	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolocera_tuediae	0	0	0	0	0.00625	0	0.0125	0	0.13125	0	0		0	0	0	0	0.0125	0	1	0	0	0	0.00625	0.00625	0	0.6875	0	0	0	1	0	0.5625	0	0.05	0.00625	0.00625	0.00625	0.0125	0	0	1	0.26875	0	0	0.0125	0	0	0.025	0	0	0.31875	0.0125	0.4625	0.40625	0.5625	0	0.45	0.125	0.0125	0.0125	0.00625	1	0.00625	0	0.0125	0	0.60625	0.0125	0	0
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsaspora_owczarzaki	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Coeloplana_astericola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0	0	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0	0	0		0	0.0125	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0.0125	0	0	0.00625	0.0125	0	0	0.0125	0.0125	0	0	0.0125	0	0	0.0125	0	0	0	0	0	0.0125	0	0	0	0.0125	0.0125	0.0125	0	0.0125	0.00625	0	0.0125	0	0.0125	0.0125	0	0
Craseoa_lathetica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Crella_elegans	0	0	0	0	0.00625	0	0.0125	0	0.13125	0	0	1	0	0	0	0	0.0125	0		0	0	0	0.00625	0.00625	0	0.6875	0	0	0	1	0	0.5625	0	0.05	0.00625	0.00625	0.00625	0.0125	0	0	1	0.26875	0	0	0.0125	0	0	0.025	0	0	0.31875	0.0125	0.4625	0.40625	0.5625	0	0.45	0.125	0.0125	0.0125	0.00625	1	0.00625	0	0.0125	0	0.60625	0.0125	0	0
Danio_rerio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Drosophila_melanogaster	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0		0	0	0.00625	0	0	0	0.00625	0	0.00625	0	0	0	0	0	0	0	0	0.00625	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0.00625	0	0	0
Ephydatia_muelleri	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0		0	0.00625	0	0	0	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0	0	0	0	0.00625	0	0	0	0	0	0	0	0	0	0	0	0.00625	0	0.00625	0	0	0	0	0	0.00625	0.00625	0	0	0	0	0.00625	0	0	0
Eunicella_verrucosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0	0	0	0.00625	0	0	0	0.13125	0	0	0.6875	0	0	0	0	0	0	0.6875	0	0	0	0.00625	0.00625	0		0	0	0	0.6875	0	0.5625	0	0.00625	0.00625	0.00625	0	0	0	0	0.6875	0.23125	0	0	0	0	0	0.0125	0	0	0.31875	0.0125	0.4625	0.39375	0.5625	0	0.33125	0	0	0	0.00625	0.6875	0	0	0	0	0.59375	0	0	0
Hemithiris_psittacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyalonema_populiferum	0	0	0	0	0.00625	0	0.0125	0	0.13125	0	0	1	0	0	0	0	0.0125	0	1	0	0	0	0.00625	0.00625	0	0.6875	0	0	0		0	0.5625	0	0.05	0.00625	0.00625	0.00625	0.0125	0	0	1	0.26875	0	0	0.0125	0	0	0.025	0	0	0.31875	0.0125	0.4625	0.40625	0.5625	0	0.45	0.125	0.0125	0.0125	0.00625	1	0.00625	0	0.0125	0	0.60625	0.0125	0	0
Hydra_oligactis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_viridissima	0	0	0	0	0.00625	0	0	0	0.13125	0	0	0.5625	0	0	0	0	0	0	0.5625	0	0	0	0.00625	0.00625	0	0.5625	0	0	0	0.5625	0		0	0.00625	0.00625	0.00625	0	0	0	0	0.5625	0.23125	0	0	0	0	0	0.0125	0	0	0.31875	0.0125	0.45	0.39375	0.50625	0	0.33125	0	0	0	0.00625	0.5625	0	0	0	0	0.5625	0	0	0
Hydra_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ircinia_fasciculata	0	0	0	0	0.00625	0	0.0125	0	0	0	0	0.05	0	0	0	0	0.0125	0	0.05	0	0	0	0	0.00625	0	0.00625	0	0	0	0.05	0	0.00625	0		0.00625	0.00625	0.00625	0.0125	0	0	0.05	0.0375	0	0	0.0125	0	0	0.0125	0	0	0	0	0.00625	0.0125	0.00625	0	0.03125	0.04375	0.0125	0.0125	0.00625	0.05	0.00625	0	0.0125	0	0.01875	0.0125	0	0
Kirkpatrickia_variolosa	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0.00625	0	0.00625	0	0	0	0.00625	0	0.00625	0	0.00625		0.00625	0	0	0	0	0.00625	0	0	0	0	0	0	0	0	0	0	0	0.00625	0	0.00625	0	0	0	0	0	0.00625	0.00625	0	0	0	0	0.00625	0	0	0
Latrunculia_apicalis	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0.00625	0	0.00625	0	0	0	0.00625	0	0.00625	0	0.00625	0.00625		0	0	0	0	0.00625	0	0	0	0	0	0	0	0	0	0	0	0.00625	0	0.00625	0	0	0	0	0	0.00625	0.00625	0	0	0	0	0.00625	0	0	0
Lithobius_forficatus	0	0	0	0	0	0	0.00625	0	0	0	0	0.00625	0	0	0	0	0.00625	0	0.00625	0	0	0	0	0	0	0	0	0	0	0.00625	0	0	0	0.00625	0	0		0.00625	0	0	0.00625	0.00625	0	0	0.00625	0	0	0.00625	0	0	0	0	0	0.00625	0	0	0	0.00625	0.00625	0.00625	0	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0	0
Lottia_gigantea	0	0	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0.0125	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0.0125	0	0	0.00625		0	0	0.0125	0.0125	0	0	0.0125	0	0	0.0125	0	0	0	0	0	0.0125	0	0	0	0.0125	0.0125	0.0125	0	0.0125	0.00625	0	0.0125	0	0.0125	0.0125	0	0
Mertensiidae_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mnemiopsis_leidyi	0	0	0	0	0.00625	0	0.0125	0	0.13125	0	0	1	0	0	0	0	0.0125	0	1	0	0	0	0.00625	0.00625	0	0.6875	0	0	0	1	0	0.5625	0	0.05	0.00625	0.00625	0.00625	0.0125	0	0		0.26875	0	0	0.0125	0	0	0.025	0	0	0.31875	0.0125	0.4625	0.40625	0.5625	0	0.45	0.125	0.0125	0.0125	0.00625	1	0.00625	0	0.0125	0	0.60625	0.0125	0	0
Monosiga_ovata	0	0	0	0	0	0	0.0125	0	0.06875	0	0	0.26875	0	0	0	0	0.0125	0	0.26875	0	0	0	0	0	0	0.23125	0	0	0	0.26875	0	0.23125	0	0.0375	0	0	0.00625	0.0125	0	0	0.26875		0	0	0.0125	0	0	0.0125	0	0	0.225	0	0.20625	0.24375	0.225	0	0.24375	0.0375	0.0125	0.0125	0	0.26875	0.00625	0	0.0125	0	0.24375	0.0125	0	0
Mortierella_verticillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nematostella_vectensis	0	0	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0.0125	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0.0125	0	0	0.00625	0.0125	0	0	0.0125	0.0125	0	0		0	0	0.0125	0	0	0	0	0	0.0125	0	0	0	0.0125	0.0125	0.0125	0	0.0125	0.00625	0	0.0125	0	0.0125	0.0125	0	0
Oscarella_carmela	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Periphylla_periphylla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petromyzon_marinus	0	0	0	0	0	0	0.0125	0	0	0	0	0.025	0	0	0	0	0.0125	0	0.025	0	0	0	0	0	0	0.0125	0	0	0	0.025	0	0.0125	0	0.0125	0	0	0.00625	0.0125	0	0	0.025	0.0125	0	0	0.0125	0	0		0	0	0	0	0	0.0125	0.0125	0	0	0.0125	0.0125	0.0125	0	0.025	0.00625	0	0.0125	0	0.025	0.0125	0	0
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Physalia_physalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Platygyra_carnosa	0	0	0	0	0	0	0	0	0.13125	0	0	0.31875	0	0	0	0	0	0	0.31875	0	0	0	0	0	0	0.31875	0	0	0	0.31875	0	0.31875	0	0	0	0	0	0	0	0	0.31875	0.225	0	0	0	0	0	0	0	0		0	0.2625	0.31875	0.31875	0	0.30625	0	0	0	0	0.31875	0	0	0	0	0.31875	0	0	0
Pleurobrachia_atlantica	0	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0	0	0	0.0125	0	0	0	0	0	0	0.0125	0	0	0	0.0125	0	0.0125	0	0	0	0	0	0	0	0	0.0125	0	0	0	0	0	0	0	0	0	0		0.0125	0.0125	0.0125	0	0	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0	0
Pleurobrachia_bachei	0	0	0	0	0.00625	0	0	0	0.075	0	0	0.4625	0	0	0	0	0	0	0.4625	0	0	0	0	0.00625	0	0.4625	0	0	0	0.4625	0	0.45	0	0.00625	0.00625	0.00625	0	0	0	0	0.4625	0.20625	0	0	0	0	0	0	0	0	0.2625	0.0125		0.3375	0.40625	0	0.275	0	0	0	0.00625	0.4625	0	0	0	0	0.4625	0	0	0
Priapulus_caudatus	0	0	0	0	0	0	0.0125	0	0.13125	0	0	0.40625	0	0	0	0	0.0125	0	0.40625	0	0	0	0	0	0	0.39375	0	0	0	0.40625	0	0.39375	0	0.0125	0	0	0.00625	0.0125	0	0	0.40625	0.24375	0	0	0.0125	0	0	0.0125	0	0	0.31875	0.0125	0.3375		0.3375	0	0.33125	0.0125	0.0125	0.0125	0	0.40625	0.00625	0	0.0125	0	0.40625	0.0125	0	0
Pseudospongosorites_suberitoides	0	0	0	0	0.00625	0	0	0	0.13125	0	0	0.5625	0	0	0	0	0	0	0.5625	0	0	0	0.00625	0.00625	0	0.5625	0	0	0	0.5625	0	0.50625	0	0.00625	0.00625	0.00625	0	0	0	0	0.5625	0.225	0	0	0	0	0	0.0125	0	0	0.31875	0.0125	0.40625	0.3375		0	0.30625	0	0	0	0.00625	0.5625	0	0	0	0	0.5375	0	0	0
Rhizopus_oryzae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Rossella_fibulata	0	0	0	0	0	0	0	0	0.13125	0	0	0.45	0	0	0	0	0	0	0.45	0	0	0	0	0	0	0.33125	0	0	0	0.45	0	0.33125	0	0.03125	0	0	0	0	0	0	0.45	0.24375	0	0	0	0	0	0	0	0	0.30625	0	0.275	0.33125	0.30625	0		0.1125	0	0	0	0.45	0	0	0	0	0.33125	0	0	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0.0125	0	0	0	0	0.125	0	0	0	0	0.0125	0	0.125	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0.04375	0	0	0.00625	0.0125	0	0	0.125	0.0375	0	0	0.0125	0	0	0.0125	0	0	0	0	0	0.0125	0	0	0.1125		0.0125	0.0125	0	0.125	0.00625	0	0.0125	0	0.0125	0.0125	0	0
Salpingoeca_rosetta	0	0	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0.0125	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0.0125	0	0	0.00625	0.0125	0	0	0.0125	0.0125	0	0	0.0125	0	0	0.0125	0	0	0	0	0	0.0125	0	0	0	0.0125		0.0125	0	0.0125	0.00625	0	0.0125	0	0.0125	0.0125	0	0
Sphaeroforma_arctica	0	0	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0.0125	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0.0125	0	0	0.00625	0.0125	0	0	0.0125	0.0125	0	0	0.0125	0	0	0.0125	0	0	0	0	0	0.0125	0	0	0	0.0125	0.0125		0	0.0125	0.00625	0	0.0125	0	0.0125	0.0125	0	0
Spizellomyces_punctatus	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0.00625	0	0.00625	0	0	0	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0	0	0	0	0.00625	0	0	0	0	0	0	0	0	0	0	0	0.00625	0	0.00625	0	0	0	0	0		0.00625	0	0	0	0	0.00625	0	0	0
Spongilla_alba	0	0	0	0	0.00625	0	0.0125	0	0.13125	0	0	1	0	0	0	0	0.0125	0	1	0	0	0	0.00625	0.00625	0	0.6875	0	0	0	1	0	0.5625	0	0.05	0.00625	0.00625	0.00625	0.0125	0	0	1	0.26875	0	0	0.0125	0	0	0.025	0	0	0.31875	0.0125	0.4625	0.40625	0.5625	0	0.45	0.125	0.0125	0.0125	0.00625		0.00625	0	0.0125	0	0.60625	0.0125	0	0
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0.00625	0	0	0	0	0.00625	0	0	0	0	0.00625	0	0.00625	0	0	0	0	0	0	0	0	0	0	0.00625	0	0	0	0.00625	0	0	0.00625	0.00625	0	0	0.00625	0.00625	0	0	0.00625	0	0	0.00625	0	0	0	0	0	0.00625	0	0	0	0.00625	0.00625	0.00625	0	0.00625		0	0.00625	0	0.00625	0.00625	0	0
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
Sycon_coactum	0	0	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0.0125	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0.0125	0	0	0.00625	0.0125	0	0	0.0125	0.0125	0	0	0.0125	0	0	0.0125	0	0	0	0	0	0.0125	0	0	0	0.0125	0.0125	0.0125	0	0.0125	0.00625	0		0	0.0125	0.0125	0	0
Sympagella_nux	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0
Tethya_wilhelma	0	0	0	0	0.00625	0	0.0125	0	0.13125	0	0	0.60625	0	0	0	0	0.0125	0	0.60625	0	0	0	0.00625	0.00625	0	0.59375	0	0	0	0.60625	0	0.5625	0	0.01875	0.00625	0.00625	0.00625	0.0125	0	0	0.60625	0.24375	0	0	0.0125	0	0	0.025	0	0	0.31875	0.0125	0.4625	0.40625	0.5375	0	0.33125	0.0125	0.0125	0.0125	0.00625	0.60625	0.00625	0	0.0125	0		0.0125	0	0
Trichoplax_adhaerens	0	0	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0	0	0	0.0125	0	0.0125	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0.0125	0	0	0.00625	0.0125	0	0	0.0125	0.0125	0	0	0.0125	0	0	0.0125	0	0	0	0	0	0.0125	0	0	0	0.0125	0.0125	0.0125	0	0.0125	0.00625	0	0.0125	0	0.0125		0	0
