	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0.544	0.544	0.544	0.544	0.544	0.544	0.544	0.544	0.544	0		0.464	0.544	0.544	0.424	0	0.296	0.544	0.544	0.544	0.544	0.544	0.544	0.544	0.544	0.544	0.544	0.544	0.36	0.384	0.328	0.376	0.544	0	0.544	0.544	0.544	0.544	0	0.544	0.528	0	0.544	0.544	0.544	0.544	0	0.544	0.544	0.544	0.544	0.544	0	0	0	0	0.544	0.544	0.544	0.424	0.544	0	0.544	0.544	0.544	0.544	0	0.544	0.544	0
Bolocera_tuediae	0.584	0.584	0.584	0.584	0.576	0.576	0.584	0.576	0.584	0	0.464		0.584	0.576	0.344	0	0.216	0.584	0.584	0.584	0.584	0.584	0.584	0.576	0.584	0.584	0.584	0.584	0.28	0.304	0.248	0.296	0.584	0	0.584	0.584	0.584	0.584	0	0.576	0.584	0	0.576	0.584	0.584	0.584	0	0.584	0.584	0.584	0.584	0.584	0	0	0	0	0.576	0.584	0.584	0.344	0.576	0	0.584	0.584	0.584	0.576	0	0.584	0.584	0
Capitella_teleta	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584		0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Capsaspora_owczarzaki	0.976	0.984	0.984	0.984	0.976	0.984	0.984	0.984	0.984	0	0.544	0.576	0.984		0.752	0	0.448	0.984	0.928	0.984	0.984	0.984	0.936	0.976	0.984	0.984	0.976	0.984	0.688	0.712	0.656	0.704	0.984	0	0.984	0.984	0.984	0.984	0	0.984	0.64	0	0.984	0.984	0.976	0.984	0	0.984	0.784	0.984	0.984	0.984	0	0	0	0	0.984	0.984	0.984	0.576	0.984	0	0.984	0.984	0.984	0.984	0	0.984	0.984	0
Chondrilla_nucula	0.744	0.752	0.752	0.752	0.744	0.752	0.752	0.752	0.752	0	0.424	0.344	0.752	0.752		0	0.456	0.752	0.696	0.752	0.752	0.752	0.704	0.744	0.752	0.752	0.744	0.752	0.688	0.712	0.656	0.704	0.752	0	0.752	0.752	0.752	0.752	0	0.752	0.408	0	0.752	0.752	0.744	0.752	0	0.752	0.56	0.752	0.752	0.752	0	0	0	0	0.752	0.752	0.752	0.576	0.752	0	0.752	0.76	0.76	0.752	0	0.752	0.752	0
Coeloplana_astericola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0.44	0.448	0.448	0.448	0.44	0.448	0.448	0.448	0.448	0	0.296	0.216	0.448	0.448	0.456	0		0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.432	0.448	0.4	0.448	0.448	0	0.448	0.448	0.448	0.448	0	0.448	0.28	0	0.448	0.448	0.44	0.448	0	0.448	0.432	0.448	0.448	0.448	0	0	0	0	0.448	0.448	0.448	0.448	0.448	0	0.448	0.456	0.456	0.448	0	0.448	0.448	0
Craseoa_lathetica	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448		0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Crella_elegans	0.928	0.936	0.936	0.936	0.92	0.928	0.936	0.928	0.936	0	0.544	0.584	0.936	0.928	0.696	0	0.448	0.936		0.936	0.936	0.936	0.936	0.92	0.936	0.936	0.936	0.936	0.632	0.656	0.6	0.648	0.936	0	0.936	0.936	0.936	0.936	0	0.928	0.648	0	0.928	0.936	0.928	0.936	0	0.936	0.792	0.936	0.936	0.936	0	0	0	0	0.928	0.936	0.936	0.576	0.928	0	0.936	0.936	0.936	0.928	0	0.936	0.936	0
Danio_rerio	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936		0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Daphnia_pulex	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992		0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Drosophila_melanogaster	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992		0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Dryodora_glandiformis	0.936	0.944	0.944	0.944	0.928	0.936	0.944	0.936	0.944	0	0.544	0.584	0.944	0.936	0.704	0	0.448	0.944	0.936	0.944	0.944	0.944		0.928	0.944	0.944	0.944	0.944	0.64	0.664	0.608	0.656	0.944	0	0.944	0.944	0.944	0.944	0	0.936	0.648	0	0.936	0.944	0.936	0.944	0	0.944	0.792	0.944	0.944	0.944	0	0	0	0	0.936	0.944	0.944	0.576	0.936	0	0.944	0.944	0.944	0.936	0	0.944	0.944	0
Ephydatia_muelleri	0.968	0.976	0.976	0.976	0.968	0.976	0.976	0.976	0.976	0	0.544	0.576	0.976	0.976	0.744	0	0.448	0.976	0.92	0.976	0.976	0.976	0.928		0.976	0.976	0.968	0.976	0.68	0.704	0.648	0.696	0.976	0	0.976	0.976	0.976	0.976	0	0.976	0.64	0	0.976	0.976	0.968	0.976	0	0.976	0.784	0.976	0.976	0.976	0	0	0	0	0.976	0.976	0.976	0.576	0.976	0	0.976	0.976	0.976	0.976	0	0.976	0.976	0
Eunicella_verrucosa	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976		0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Euplokamis_dunlapae	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992		0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Hemithiris_psittacea	0.976	0.984	0.984	0.984	0.968	0.976	0.984	0.976	0.984	0	0.544	0.584	0.984	0.976	0.744	0	0.448	0.984	0.936	0.984	0.984	0.984	0.944	0.968	0.984	0.984		0.984	0.68	0.704	0.648	0.696	0.984	0	0.984	0.984	0.984	0.984	0	0.976	0.648	0	0.976	0.984	0.976	0.984	0	0.984	0.792	0.984	0.984	0.984	0	0	0	0	0.976	0.984	0.984	0.576	0.976	0	0.984	0.984	0.984	0.976	0	0.984	0.984	0
Homo_sapiens	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984		0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Hormathia_digitata	0.68	0.688	0.688	0.688	0.68	0.688	0.688	0.688	0.688	0	0.36	0.28	0.688	0.688	0.688	0	0.432	0.688	0.632	0.688	0.688	0.688	0.64	0.68	0.688	0.688	0.68	0.688		0.688	0.656	0.688	0.688	0	0.688	0.688	0.688	0.688	0	0.688	0.344	0	0.688	0.688	0.68	0.688	0	0.688	0.488	0.688	0.688	0.688	0	0	0	0	0.688	0.688	0.688	0.512	0.688	0	0.688	0.688	0.688	0.688	0	0.688	0.688	0
Hyalonema_populiferum	0.704	0.712	0.712	0.712	0.704	0.712	0.712	0.712	0.712	0	0.384	0.304	0.712	0.712	0.712	0	0.448	0.712	0.656	0.712	0.712	0.712	0.664	0.704	0.712	0.712	0.704	0.712	0.688		0.656	0.704	0.712	0	0.712	0.712	0.712	0.712	0	0.712	0.368	0	0.712	0.712	0.704	0.712	0	0.712	0.512	0.712	0.712	0.712	0	0	0	0	0.712	0.712	0.712	0.536	0.712	0	0.712	0.712	0.712	0.712	0	0.712	0.712	0
Hydra_oligactis	0.648	0.656	0.656	0.656	0.648	0.656	0.656	0.656	0.656	0	0.328	0.248	0.656	0.656	0.656	0	0.4	0.656	0.6	0.656	0.656	0.656	0.608	0.648	0.656	0.656	0.648	0.656	0.656	0.656		0.656	0.656	0	0.656	0.656	0.656	0.656	0	0.656	0.312	0	0.656	0.656	0.648	0.656	0	0.656	0.456	0.656	0.656	0.656	0	0	0	0	0.656	0.656	0.656	0.48	0.656	0	0.656	0.656	0.656	0.656	0	0.656	0.656	0
Hydra_viridissima	0.696	0.704	0.704	0.704	0.696	0.704	0.704	0.704	0.704	0	0.376	0.296	0.704	0.704	0.704	0	0.448	0.704	0.648	0.704	0.704	0.704	0.656	0.696	0.704	0.704	0.696	0.704	0.688	0.704	0.656		0.704	0	0.704	0.704	0.704	0.704	0	0.704	0.36	0	0.704	0.704	0.696	0.704	0	0.704	0.504	0.704	0.704	0.704	0	0	0	0	0.704	0.704	0.704	0.528	0.704	0	0.704	0.704	0.704	0.704	0	0.704	0.704	0
Hydra_vulgaris	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704		0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Ircinia_fasciculata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kirkpatrickia_variolosa	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0		0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Latrunculia_apicalis	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992		0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Lithobius_forficatus	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992		0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Lottia_gigantea	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992		0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Mertensiidae_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans	0.976	0.984	0.984	0.984	0.976	0.984	0.984	0.984	0.984	0	0.544	0.576	0.984	0.984	0.752	0	0.448	0.984	0.928	0.984	0.984	0.984	0.936	0.976	0.984	0.984	0.976	0.984	0.688	0.712	0.656	0.704	0.984	0	0.984	0.984	0.984	0.984	0		0.64	0	0.984	0.984	0.976	0.984	0	0.984	0.784	0.984	0.984	0.984	0	0	0	0	0.984	0.984	0.984	0.576	0.984	0	0.984	0.984	0.984	0.984	0	0.984	0.984	0
Mnemiopsis_leidyi	0.648	0.648	0.648	0.648	0.64	0.64	0.648	0.64	0.648	0	0.528	0.584	0.648	0.64	0.408	0	0.28	0.648	0.648	0.648	0.648	0.648	0.648	0.64	0.648	0.648	0.648	0.648	0.344	0.368	0.312	0.36	0.648	0	0.648	0.648	0.648	0.648	0	0.64		0	0.64	0.648	0.648	0.648	0	0.648	0.648	0.648	0.648	0.648	0	0	0	0	0.64	0.648	0.648	0.408	0.64	0	0.648	0.648	0.648	0.64	0	0.648	0.648	0
Monosiga_ovata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mortierella_verticillata	0.976	0.984	0.984	0.984	0.976	0.984	0.984	0.984	0.984	0	0.544	0.576	0.984	0.984	0.752	0	0.448	0.984	0.928	0.984	0.984	0.984	0.936	0.976	0.984	0.984	0.976	0.984	0.688	0.712	0.656	0.704	0.984	0	0.984	0.984	0.984	0.984	0	0.984	0.64	0		0.984	0.976	0.984	0	0.984	0.784	0.984	0.984	0.984	0	0	0	0	0.984	0.984	0.984	0.576	0.984	0	0.984	0.984	0.984	0.984	0	0.984	0.984	0
Nanomia_bijuga	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984		0.984	0.992	0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Nematostella_vectensis	0.976	0.984	0.984	0.984	0.976	0.976	0.984	0.976	0.984	0	0.544	0.584	0.984	0.976	0.744	0	0.44	0.984	0.928	0.984	0.984	0.984	0.936	0.968	0.984	0.984	0.976	0.984	0.68	0.704	0.648	0.696	0.984	0	0.984	0.984	0.984	0.984	0	0.976	0.648	0	0.976	0.984		0.984	0	0.984	0.792	0.984	0.984	0.984	0	0	0	0	0.976	0.984	0.984	0.568	0.976	0	0.984	0.984	0.984	0.976	0	0.984	0.984	0
Oscarella_carmela	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984		0	0.992	0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Periphylla_periphylla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petromyzon_marinus	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0		0.792	0.992	0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
Petrosia_ficiformis	0.792	0.792	0.792	0.792	0.784	0.784	0.792	0.784	0.792	0	0.544	0.584	0.792	0.784	0.56	0	0.432	0.792	0.792	0.792	0.792	0.792	0.792	0.784	0.792	0.792	0.792	0.792	0.488	0.512	0.456	0.504	0.792	0	0.792	0.792	0.792	0.792	0	0.784	0.648	0	0.784	0.792	0.792	0.792	0	0.792		0.792	0.792	0.792	0	0	0	0	0.784	0.792	0.792	0.552	0.784	0	0.792	0.8	0.8	0.784	0	0.792	0.792	0
Physalia_physalis	0.984	0.992	0.992	0.992	0.976	0.984	0.992	0.984	0.992	0	0.544	0.584	0.992	0.984	0.752	0	0.448	0.992	0.936	0.992	0.992	0.992	0.944	0.976	0.992	0.992	0.984	0.992	0.688	0.712	0.656	0.704	0.992	0	0.992	0.992	0.992	0.992	0	0.984	0.648	0	0.984	0.992	0.984	0.992	0	0.992	0.792		0.992	0.992	0	0	0	0	0.984	0.992	0.992	0.576	0.984	0	0.992	0.992	0.992	0.984	0	0.992	0.992	0
