	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	0.988235294117647	1	1	1	1		0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0		1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1		0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Chondrilla_nucula	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.776470588235294	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0	0.788235294117647	0.788235294117647		0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0	0	0.788235294117647	0	0.776470588235294	0	0.788235294117647	0.764705882352941	0.788235294117647	0.788235294117647	0.788235294117647	0	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.717647058823529	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0.776470588235294	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647	0	0.764705882352941	0.788235294117647	0.788235294117647	0.788235294117647	0	0	0.788235294117647	0.788235294117647	0.788235294117647	0.788235294117647
Ciona_intestinalis	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647		1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Clytia_hemisphaerica	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1		1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Corticium_candelabrum	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1		1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Craspedacusta_sowerbyi	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1		1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Crassostrea_gigas	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1		1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Cyanea_capillata	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1		1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Daphnia_pulex	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1		1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Ectopleura_larynx	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1		0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Edwardsiella_lineata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Enteromyxum_leei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0		0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Eunicella_cavolinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0	0.988235294117647	0.988235294117647	0.776470588235294	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0	0	0.988235294117647	0		0	0.976470588235294	0.905882352941176	0.988235294117647	0.988235294117647	0.988235294117647	0	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.858823529411765	0.988235294117647	0.988235294117647	0.964705882352941	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.917647058823529	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0	0.905882352941176	0.988235294117647	0.988235294117647	0.952941176470588	0	0	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Gorgonia_ventalina	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.976470588235294	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0	0.988235294117647	0.988235294117647	0.788235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0	0	0.988235294117647	0	0.976470588235294	0		0.905882352941176	0.988235294117647	0.988235294117647	0.988235294117647	0	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.858823529411765	0.988235294117647	0.988235294117647	0.964705882352941	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0.917647058823529	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647	0	0.905882352941176	0.988235294117647	0.988235294117647	0.952941176470588	0	0	0.988235294117647	0.988235294117647	0.988235294117647	0.988235294117647
Helobdella_robusta	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.905882352941176	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0	0.917647058823529	0.917647058823529	0.764705882352941	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0	0	0.917647058823529	0	0.905882352941176	0	0.905882352941176		0.917647058823529	0.917647058823529	0.917647058823529	0	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.870588235294118	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529	0	0	0.917647058823529	0.917647058823529	0.917647058823529	0.917647058823529
Homo_sapiens	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529		1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Hormathia_digitata	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1		1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Hydra_magnipapillata	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1		0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0		1	1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Ixodes_scapularis	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1		1	1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Kudoa_iwatai	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1		1	0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Latimeria_menadoensis	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1		0.870588235294118	1	1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Leucetta_chagosensis	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.858823529411765	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0	0.870588235294118	0.870588235294118	0.717647058823529	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0	0	0.870588235294118	0	0.858823529411765	0	0.858823529411765	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118		0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118	0	0	0.870588235294118	0.870588235294118	0.870588235294118	0.870588235294118
Ministeria_vibrans_atcc50519	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118		1	0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Mnemiopsis_leidyi	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1		0.976470588235294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Monosiga_brevicollis_mx1	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.964705882352941	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0	0.976470588235294	0.976470588235294	0.788235294117647	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0	0	0.976470588235294	0	0.964705882352941	0	0.964705882352941	0.917647058823529	0.976470588235294	0.976470588235294	0.976470588235294	0	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.870588235294118	0.976470588235294	0.976470588235294		0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0.929411764705882	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294	0	0.917647058823529	0.976470588235294	0.976470588235294	0.941176470588235	0	0	0.976470588235294	0.976470588235294	0.976470588235294	0.976470588235294
Monosiga_ovata	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
Montastraea_faveolata	1	1	1	1	1	0.988235294117647	1	1	1	1	1	0	1	1	0.788235294117647	1	1	1	1	1	1	1	1	0	0	1	0	0.988235294117647	0	0.988235294117647	0.917647058823529	1	1	1	0	1	1	1	1	0.870588235294118	1	1	0.976470588235294	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929411764705882	1	1	1	1	0	0.917647058823529	1	1	0.964705882352941	0	0	1	1	1	1
