	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	1	1	1		0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	1	1	1	1	1	1	0		0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Capsaspora_owczarzaki_atcc30864	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0	0.989473684210526		0	0.989473684210526	0.789473684210526	0.989473684210526	0	0.989473684210526	0	0.989473684210526	0	0.989473684210526	0.968421052631579	0.989473684210526	0	0.694736842105263	0.989473684210526	0.978947368421053	0.736842105263158	0.989473684210526	0.989473684210526	0.989473684210526	0	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.905263157894737	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.536842105263158	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0	0.989473684210526	0.663157894736842	0.989473684210526	0.989473684210526
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ciona_intestinalis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0		0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Clytia_hemisphaerica	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0	0.8	0.789473684210526	0	0.8		0.8	0	0.8	0	0.8	0	0.8	0.778947368421053	0.8	0	0.505263157894737	0.8	0.789473684210526	0.536842105263158	0.8	0.8	0.8	0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.705263157894737	0.8	0.8	0.8	0.8	0.8	0.336842105263158	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0	0.8	0.505263157894737	0.8	0.8
Corticium_candelabrum	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8		0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Craspedacusta_sowerbyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Crassostrea_gigas	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0		0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0		0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Ectopleura_larynx	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Edwardsiella_lineata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0		0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Enteromyxum_leei	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0	0.978947368421053	0.968421052631579	0	0.978947368421053	0.778947368421053	0.978947368421053	0	0.978947368421053	0	0.978947368421053	0	0.978947368421053		0.978947368421053	0	0.684210526315789	0.978947368421053	0.968421052631579	0.715789473684211	0.978947368421053	0.978947368421053	0.978947368421053	0	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.884210526315789	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.536842105263158	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0.978947368421053	0	0.978947368421053	0.652631578947368	0.978947368421053	0.978947368421053
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053		0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Eunicella_cavolinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0	0.705263157894737	0.694736842105263	0	0.705263157894737	0.505263157894737	0.705263157894737	0	0.705263157894737	0	0.705263157894737	0	0.705263157894737	0.684210526315789	0.705263157894737	0		0.705263157894737	0.705263157894737	0.442105263157895	0.705263157894737	0.705263157894737	0.705263157894737	0	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.621052631578947	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.242105263157895	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0.705263157894737	0	0.705263157894737	0.673684210526316	0.705263157894737	0.705263157894737
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737		0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Gorgonia_ventalina	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0	0.989473684210526	0.978947368421053	0	0.989473684210526	0.789473684210526	0.989473684210526	0	0.989473684210526	0	0.989473684210526	0	0.989473684210526	0.968421052631579	0.989473684210526	0	0.705263157894737	0.989473684210526		0.726315789473684	0.989473684210526	0.989473684210526	0.989473684210526	0	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.894736842105263	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.526315789473684	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0.989473684210526	0	0.989473684210526	0.673684210526316	0.989473684210526	0.989473684210526
Helobdella_robusta	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0	0.736842105263158	0.736842105263158	0	0.736842105263158	0.536842105263158	0.736842105263158	0	0.736842105263158	0	0.736842105263158	0	0.736842105263158	0.715789473684211	0.736842105263158	0	0.442105263157895	0.736842105263158	0.726315789473684		0.736842105263158	0.736842105263158	0.736842105263158	0	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.726315789473684	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.536842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0.736842105263158	0	0.736842105263158	0.410526315789474	0.736842105263158	0.736842105263158
Homo_sapiens	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158		1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Hormathia_digitata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1		1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1		0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Leucetta_chagosensis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Ministeria_vibrans_atcc50519	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Monosiga_ovata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Montastraea_faveolata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Myxobolus_cerebralis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Nanomia_bijuga	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Nasonia_vitripennis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Nematostella_vectensis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
