	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852		1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Buddenbrockia_plumatellae	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1		1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Capitella_teleta	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1		1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Capsaspora_owczarzaki_atcc30864	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1		0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Chondrilla_nucula	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.851851851851852	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654		0.901234567901235	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.950617283950617	0.975308641975309	0.987654320987654	0	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0	0.987654320987654	0.987654320987654	0.975308641975309	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.975308641975309	0.975308641975309	0.691358024691358	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0	0	0.950617283950617	0.987654320987654	0	0.987654320987654	0.987654320987654
Ciona_intestinalis	0.91358024691358	0.91358024691358	0.91358024691358	0.901234567901235	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.851851851851852	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.901234567901235		0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.864197530864197	0.888888888888889	0.901234567901235	0	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0	0.91358024691358	0.91358024691358	0.901234567901235	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.901234567901235	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.91358024691358	0.901234567901235	0.901234567901235	0.617283950617284	0.901234567901235	0.901234567901235	0.91358024691358	0.91358024691358	0.901234567901235	0.91358024691358	0.91358024691358	0	0	0.864197530864197	0.91358024691358	0	0.91358024691358	0.91358024691358
Clytia_hemisphaerica	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358		1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Corticium_candelabrum	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1		1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Craspedacusta_sowerbyi	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1		1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Crassostrea_gigas	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1		1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Cyanea_capillata	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1		1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Daphnia_pulex	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1		1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Ectopleura_larynx	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1		0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Edwardsiella_lineata	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.851851851851852	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.864197530864197	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617		0.938271604938272	0.950617283950617	0	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0	0.950617283950617	0.950617283950617	0.938271604938272	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.938271604938272	0.938271604938272	0.654320987654321	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0.950617283950617	0	0	0.91358024691358	0.950617283950617	0	0.950617283950617	0.950617283950617
Enteromyxum_leei	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.839506172839506	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.888888888888889	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.938271604938272		0.975308641975309	0	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0	0.975308641975309	0.975308641975309	0.962962962962963	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.962962962962963	0.962962962962963	0.691358024691358	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0	0	0.938271604938272	0.975308641975309	0	0.975308641975309	0.975308641975309
Ephydatia_muelleri	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.851851851851852	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.901234567901235	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.950617283950617	0.975308641975309		0	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0	0.987654320987654	0.987654320987654	0.975308641975309	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.975308641975309	0.975308641975309	0.691358024691358	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0	0	0.950617283950617	0.987654320987654	0	0.987654320987654	0.987654320987654
Eunicella_cavolinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0		1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Euplokamis_dunlapae	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1		1	1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Gorgonia_ventalina	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1		1	1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Helobdella_robusta	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1		1	1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Homo_sapiens	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1		1	1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Hormathia_digitata	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1		1	1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Hydra_magnipapillata	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1		1	1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Hydractinia_polyclina	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1		1	1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Ilyanassa_obsoleta	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1		1	1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Ixodes_scapularis	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1		1	1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
Kudoa_iwatai	1	1	1	0.987654320987654	1	1	1	1	1	0.851851851851852	1	1	1	1	0.987654320987654	0.91358024691358	1	1	1	1	1	1	1	0.950617283950617	0.975308641975309	0.987654320987654	0	1	1	1	1	1	1	1	1	1	1		1	0	1	1	0.987654320987654	1	1	1	1	1	1	1	0.987654320987654	1	1	1	1	1	1	1	1	1	0.987654320987654	0.987654320987654	0.703703703703704	0.987654320987654	0.987654320987654	1	1	0.987654320987654	1	1	0	0	0.950617283950617	1	0	1	1
