	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Acanthoeca_like_sp_10tr		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_cervicornis	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0	0	0		0	0	0	0	0	0	0.0388349514563107	0	0	0	0	0	0	0	0	0.0388349514563107	0	0	0	0.0013869625520111	0	0	0	0	0	0	0	0	0	0	0	0.0388349514563107	0	0	0.0388349514563107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0388349514563107	0	0	0.0388349514563107	0.0013869625520111	0
Aphrocallistes_vastus	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aurelia_aurita	0	0	0	0	0	0		0	0	0	0	0.0152565880721221	0	0	0.00416088765603329	0	0	0.00416088765603329	0	0	0.0152565880721221	0	0	0	0.0152565880721221	0	0.0110957004160888	0	0	0	0	0	0	0	0	0	0	0	0	0.0110957004160888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00277392510402219	0.0013869625520111	0	0	0	0	0	0.0152565880721221	0	0	0	0	0
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolocera_tuediae	0	0	0	0	0	0	0	0		0.0013869625520111	0	0.299583911234397	0	0	0	0	0	0	0	0	0.299583911234397	0	0	0	0.0402219140083218	0	0.00277392510402219	0	0	0	0	0	0	0	0	0	0.0346740638002774	0.0235783633841886	0	0.299583911234397	0	0	0	0	0	0.0360610263522885	0	0	0	0	0	0.0499306518723994	0	0	0	0	0	0.0221914008321775	0	0.0693481276005548	0	0.0124826629680999	0	0	0.0346740638002774	0	0	0	0	0	0	0.299583911234397	0	0	0.255201109570042	0.192787794729542	0
Botryllus_schlosseri	0	0	0	0	0	0	0	0	0.0013869625520111		0	0.109570041608877	0	0	0	0	0	0.0013869625520111	0	0	0.109570041608877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109570041608877	0	0	0	0	0	0	0	0	0	0	0.0013869625520111	0.0707350901525659	0	0	0	0	0	0	0	0	0	0	0.00277392510402219	0	0	0	0	0	0	0	0	0.109570041608877	0	0	0.109570041608877	0.0180305131761442	0
Branchiostoma_floridae	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Buddenbrockia_plumatellae	0	0	0	0	0.0388349514563107	0	0.0152565880721221	0	0.299583911234397	0.109570041608877	0		0	0	0.122052704576976	0	0	0.0651872399445215	0	0	1	0	0	0	0.41747572815534	0	0.119278779472954	0	0	0	0	0	0	0	0	0	0.104022191400832	0.0235783633841886	0	0.793342579750347	0	0	0	0	0	0.0374479889042996	0	0	0	0	0.00277392510402219	0.131761442441054	0	0	0	0	0	0.0221914008321775	0.0013869625520111	0.0693481276005548	0	0.0124826629680999	0.00277392510402219	0	0.072122052704577	0.0013869625520111	0	0	0	0	0	1	0.0013869625520111	0	0.579750346740638	0.416088765603329	0
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsaspora_owczarzaki_atcc30864	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	0	0	0	0	0	0	0.00416088765603329	0	0	0	0	0.122052704576976	0	0		0	0	0.0624133148404993	0	0	0.122052704576976	0	0	0	0.122052704576976	0	0.0013869625520111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332871012482663	0	0	0	0	0	0	0.122052704576976	0	0	0	0.0416088765603329	0
Ciona_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clytia_hemisphaerica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0	0	0	0	0	0	0.00416088765603329	0	0	0.0013869625520111	0	0.0651872399445215	0	0	0.0624133148404993	0	0		0	0	0.0651872399445215	0	0	0	0.0624133148404993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00277392510402219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249653259361997	0	0	0	0	0	0	0.0651872399445215	0	0	0.00277392510402219	0.00693481276005548	0
Craspedacusta_sowerbyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Crassostrea_gigas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cyanea_capillata	0	0	0	0	0.0388349514563107	0	0.0152565880721221	0	0.299583911234397	0.109570041608877	0	1	0	0	0.122052704576976	0	0	0.0651872399445215	0	0		0	0	0	0.41747572815534	0	0.119278779472954	0	0	0	0	0	0	0	0	0	0.104022191400832	0.0235783633841886	0	0.793342579750347	0	0	0	0	0	0.0374479889042996	0	0	0	0	0.00277392510402219	0.131761442441054	0	0	0	0	0	0.0221914008321775	0.0013869625520111	0.0693481276005548	0	0.0124826629680999	0.00277392510402219	0	0.072122052704577	0.0013869625520111	0	0	0	0	0	1	0.0013869625520111	0	0.579750346740638	0.416088765603329	0
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ectopleura_larynx	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Edwardsiella_lineata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Enteromyxum_leei	0	0	0	0	0.0013869625520111	0	0.0152565880721221	0	0.0402219140083218	0	0	0.41747572815534	0	0	0.122052704576976	0	0	0.0624133148404993	0	0	0.41747572815534	0	0	0		0	0.0929264909847434	0	0	0	0	0	0	0	0	0	0.013869625520111	0.0124826629680999	0	0.210818307905687	0	0	0	0	0	0.0013869625520111	0	0	0	0	0.0013869625520111	0	0	0	0	0	0	0.0124826629680999	0.0013869625520111	0.0124826629680999	0	0.0124826629680999	0	0	0.0485436893203883	0.0013869625520111	0	0	0	0	0	0.41747572815534	0.0013869625520111	0	0.013869625520111	0.0984743411927878	0
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_cavolinii	0	0	0	0	0	0	0.0110957004160888	0	0.00277392510402219	0	0	0.119278779472954	0	0	0.0013869625520111	0	0	0	0	0	0.119278779472954	0	0	0	0.0929264909847434	0		0	0	0	0	0	0	0	0	0	0.00970873786407767	0	0	0.0915395284327323	0	0	0	0	0	0.0013869625520111	0	0	0	0	0	0.0013869625520111	0	0	0	0	0	0	0.0013869625520111	0	0	0	0	0	0.0013869625520111	0.0013869625520111	0	0	0	0	0	0.119278779472954	0.0013869625520111	0	0.0263522884882108	0.00970873786407767	0
Euplectella_aspergillum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Gorgonia_ventalina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Helobdella_robusta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_magnipapillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ixodes_scapularis	0	0	0	0	0.0388349514563107	0	0	0	0.0346740638002774	0	0	0.104022191400832	0	0	0	0	0	0	0	0	0.104022191400832	0	0	0	0.013869625520111	0	0.00970873786407767	0	0	0	0	0	0	0	0	0		0.0235783633841886	0	0.104022191400832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221914008321775	0	0.0346740638002774	0	0.0124826629680999	0	0	0.0346740638002774	0	0	0	0	0	0	0.104022191400832	0	0	0.104022191400832	0.0527045769764216	0
Kudoa_iwatai	0	0	0	0	0	0	0	0	0.0235783633841886	0	0	0.0235783633841886	0	0	0	0	0	0	0	0	0.0235783633841886	0	0	0	0.0124826629680999	0	0	0	0	0	0	0	0	0	0	0	0.0235783633841886		0	0.0235783633841886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221914008321775	0	0.0235783633841886	0	0.0124826629680999	0	0	0.0235783633841886	0	0	0	0	0	0	0.0235783633841886	0	0	0.0235783633841886	0.0235783633841886	0
Latimeria_menadoensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Leucetta_chagosensis	0	0	0	0	0.0388349514563107	0	0.0110957004160888	0	0.299583911234397	0.109570041608877	0	0.793342579750347	0	0	0	0	0	0.00277392510402219	0	0	0.793342579750347	0	0	0	0.210818307905687	0	0.0915395284327323	0	0	0	0	0	0	0	0	0	0.104022191400832	0.0235783633841886	0		0	0	0	0	0	0.0374479889042996	0	0	0	0	0.00277392510402219	0.131761442441054	0	0	0	0	0	0.0221914008321775	0	0.0693481276005548	0	0.0124826629680999	0.00277392510402219	0	0.0374479889042996	0.0013869625520111	0	0	0	0	0	0.793342579750347	0.0013869625520111	0	0.579750346740638	0.374479889042996	0
Ministeria_vibrans_atcc50519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mnemiopsis_leidyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_brevicollis_mx1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_ovata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea_faveolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Myxobolus_cerebralis	0	0	0	0	0	0	0	0	0.0360610263522885	0	0	0.0374479889042996	0	0	0	0	0	0	0	0	0.0374479889042996	0	0	0	0.0013869625520111	0	0.0013869625520111	0	0	0	0	0	0	0	0	0	0	0	0	0.0374479889042996	0	0	0	0	0		0	0	0	0	0	0.00693481276005548	0	0	0	0	0	0	0	0	0	0	0	0	0.0013869625520111	0	0	0	0	0	0	0.0374479889042996	0.0013869625520111	0	0.0360610263522885	0.0360610263522885	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nasonia_vitripennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Octopus_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella	0	0	0	0	0	0	0	0	0	0.0013869625520111	0	0.00277392510402219	0	0	0	0	0	0	0	0	0.00277392510402219	0	0	0	0.0013869625520111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00277392510402219	0	0	0	0	0	0	0	0	0	0		0.0013869625520111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00277392510402219	0	0	0.0013869625520111	0.0013869625520111	0
