	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Buddenbrockia_plumatellae	0.017309205350118	0.004720692368214	0	0.003147128245476	0	0.000786782061369001	0.952006294256491	0.952006294256491	0.238394964594807	0.952006294256491	0		0	0.002360346184107	0.00865460267505901	0	0	0	0	0	0.952006294256491	0	0	0.00708103855232101	0.0936270653029111	0	0.892210857592447	0.952006294256491	0.627852084972463	0	0	0	0.388670338316286	0	0	0	0	0	0.011801730920535	0.952006294256491	0.315499606608969	0.0472069236821401	0.001573564122738	0.309992132179386	0	0	0	0	0	0	0.029897718332022	0.017309205350118	0.319433516915814	0	0.247836349331235	0	0.468135326514555	0.158143194335169	0	0	0	0.001573564122738	0.729346970889064	0.003147128245476	0	0.018095987411487	0.018095987411487	0.011801730920535	0	0	0	0.952006294256491	0	0	0.945712037765539	0.952006294256491	0.018882769472856
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsaspora_owczarzaki_atcc30864	0	0	0	0.002360346184107	0	0	0.002360346184107	0.002360346184107	0	0.002360346184107	0	0.002360346184107	0		0	0	0	0	0	0	0.002360346184107	0	0	0	0	0	0.002360346184107	0.002360346184107	0	0	0	0	0.002360346184107	0	0	0	0	0	0	0.002360346184107	0.002360346184107	0	0	0	0	0	0	0	0	0	0	0	0.002360346184107	0	0.002360346184107	0	0	0	0	0	0	0	0	0.002360346184107	0	0	0.002360346184107	0	0	0	0	0.002360346184107	0	0	0	0.002360346184107	0
Chondrilla_nucula	0	0	0	0	0	0	0.00865460267505901	0.00865460267505901	0.00865460267505901	0.00865460267505901	0	0.00865460267505901	0	0		0	0	0	0	0	0.00865460267505901	0	0	0	0.00865460267505901	0	0.00865460267505901	0.00865460267505901	0.00865460267505901	0	0	0	0.00865460267505901	0	0	0	0	0	0	0.00865460267505901	0	0	0	0.00865460267505901	0	0	0	0	0	0	0	0	0	0	0.00865460267505901	0	0.00865460267505901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00865460267505901	0	0	0.00865460267505901	0.00865460267505901	0
Ciona_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clytia_hemisphaerica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Craspedacusta_sowerbyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Crassostrea_gigas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cyanea_capillata	0.017309205350118	0.004720692368214	0	0.003147128245476	0	0.000786782061369001	1	1	0.238394964594807	1	0	0.952006294256491	0	0.002360346184107	0.00865460267505901	0	0	0	0	0		0	0	0.00708103855232101	0.0936270653029111	0	0.940204563335956	1	0.650668764752164	0	0	0	0.411487018095987	0	0	0	0	0	0.011801730920535	1	0.332808811959087	0.0472069236821401	0.001573564122738	0.311565696302124	0	0	0	0	0	0	0.029897718332022	0.017309205350118	0.348544453186467	0	0.270653029110936	0	0.468135326514555	0.158143194335169	0	0	0	0.002360346184107	0.754523996852872	0.003147128245476	0	0.018095987411487	0.027537372147915	0.011801730920535	0	0	0	1	0	0	0.97639653815893	1	0.018882769472856
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ectopleura_larynx	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Edwardsiella_lineata	0	0	0	0	0	0	0.00708103855232101	0.00708103855232101	0.00708103855232101	0.00708103855232101	0	0.00708103855232101	0	0	0	0	0	0	0	0	0.00708103855232101	0	0		0.00708103855232101	0	0.00708103855232101	0.00708103855232101	0.00708103855232101	0	0	0	0.00708103855232101	0	0	0	0	0	0.00708103855232101	0.00708103855232101	0	0.00708103855232101	0	0.00708103855232101	0	0	0	0	0	0	0	0.00708103855232101	0.00708103855232101	0	0.00708103855232101	0	0.00708103855232101	0.00708103855232101	0	0	0	0	0.00708103855232101	0	0	0	0	0.00708103855232101	0	0	0	0.00708103855232101	0	0	0.00708103855232101	0.00708103855232101	0.00708103855232101
Enteromyxum_leei	0	0	0	0	0	0.000786782061369001	0.0936270653029111	0.0936270653029111	0.0928402832415421	0.0936270653029111	0	0.0936270653029111	0	0	0.00865460267505901	0	0	0	0	0	0.0936270653029111	0	0	0.00708103855232101		0	0.0936270653029111	0.0936270653029111	0.0928402832415421	0	0	0	0.0928402832415421	0	0	0	0	0	0.011801730920535	0.0936270653029111	0.00708103855232101	0.011801730920535	0	0.0928402832415421	0	0	0	0	0	0	0.001573564122738	0.00944138473642801	0.0613690007867821	0	0.030684500393391	0	0.0936270653029111	0.021243115656963	0	0	0	0	0.0747442958300551	0	0	0.001573564122738	0	0.011801730920535	0	0	0	0.0936270653029111	0	0	0.0936270653029111	0.0936270653029111	0.011801730920535
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_cavolinii	0.017309205350118	0.004720692368214	0	0.003147128245476	0	0.000786782061369001	0.940204563335956	0.940204563335956	0.238394964594807	0.940204563335956	0	0.892210857592447	0	0.002360346184107	0.00865460267505901	0	0	0	0	0	0.940204563335956	0	0	0.00708103855232101	0.0936270653029111	0		0.940204563335956	0.623131392604249	0	0	0	0.411487018095987	0	0	0	0	0	0.011801730920535	0.940204563335956	0.321793863099921	0.0472069236821401	0.001573564122738	0.311565696302124	0	0	0	0	0	0	0.029897718332022	0.017309205350118	0.321007081038552	0	0.239181746656176	0	0.468135326514555	0.158143194335169	0	0	0	0.002360346184107	0.694728560188828	0.003147128245476	0	0.018095987411487	0.027537372147915	0.011801730920535	0	0	0	0.940204563335956	0	0	0.916601101494886	0.940204563335956	0.018882769472856
Euplectella_aspergillum	0.017309205350118	0.004720692368214	0	0.003147128245476	0	0.000786782061369001	1	1	0.238394964594807	1	0	0.952006294256491	0	0.002360346184107	0.00865460267505901	0	0	0	0	0	1	0	0	0.00708103855232101	0.0936270653029111	0	0.940204563335956		0.650668764752164	0	0	0	0.411487018095987	0	0	0	0	0	0.011801730920535	1	0.332808811959087	0.0472069236821401	0.001573564122738	0.311565696302124	0	0	0	0	0	0	0.029897718332022	0.017309205350118	0.348544453186467	0	0.270653029110936	0	0.468135326514555	0.158143194335169	0	0	0	0.002360346184107	0.754523996852872	0.003147128245476	0	0.018095987411487	0.027537372147915	0.011801730920535	0	0	0	1	0	0	0.97639653815893	1	0.018882769472856
Euplokamis_dunlapae	0.016522423288749	0.004720692368214	0	0	0	0.000786782061369001	0.650668764752164	0.650668764752164	0.227380015735641	0.650668764752164	0	0.627852084972463	0	0	0.00865460267505901	0	0	0	0	0	0.650668764752164	0	0	0.00708103855232101	0.0928402832415421	0	0.623131392604249	0.650668764752164		0	0	0	0.24390243902439	0	0	0	0	0	0.011801730920535	0.650668764752164	0.170731707317073	0.0472069236821401	0	0.308418568056648	0	0	0	0	0	0	0.029897718332022	0.017309205350118	0.221872541306058	0	0.121164437450826	0	0.394177812745869	0.156569630212431	0	0	0	0.001573564122738	0.517702596380803	0	0	0.018095987411487	0	0.011801730920535	0	0	0	0.650668764752164	0	0	0.650668764752164	0.650668764752164	0.018882769472856
Gorgonia_ventalina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Helobdella_robusta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0.000786782061369001	0.004720692368214	0	0.002360346184107	0	0.000786782061369001	0.411487018095987	0.411487018095987	0.166797797010228	0.411487018095987	0	0.388670338316286	0	0.002360346184107	0.00865460267505901	0	0	0	0	0	0.411487018095987	0	0	0.00708103855232101	0.0928402832415421	0	0.411487018095987	0.411487018095987	0.24390243902439	0	0	0		0	0	0	0	0	0.011801730920535	0.411487018095987	0.136900078678206	0.01573564122738	0	0.192761605035405	0	0	0	0	0	0	0.028324154209284	0.00944138473642801	0.132966168371361	0	0.145554681353265	0	0.207710464201416	0.0889063729346971	0	0	0	0	0.249409913453973	0.002360346184107	0	0.001573564122738	0.027537372147915	0.011801730920535	0	0	0	0.411487018095987	0	0	0.387883556254917	0.411487018095987	0.011801730920535
Hydra_magnipapillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ixodes_scapularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kudoa_iwatai	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Latimeria_menadoensis	0	0	0	0	0	0	0.011801730920535	0.011801730920535	0.011801730920535	0.011801730920535	0	0.011801730920535	0	0	0	0	0	0	0	0	0.011801730920535	0	0	0.00708103855232101	0.011801730920535	0	0.011801730920535	0.011801730920535	0.011801730920535	0	0	0	0.011801730920535	0	0	0	0	0		0.011801730920535	0	0.011801730920535	0	0.011801730920535	0	0	0	0	0	0	0	0.00944138473642801	0.011801730920535	0	0.011801730920535	0	0.011801730920535	0.00786782061369001	0	0	0	0	0.011801730920535	0	0	0	0	0.011801730920535	0	0	0	0.011801730920535	0	0	0.011801730920535	0.011801730920535	0.011801730920535
Leucetta_chagosensis	0.017309205350118	0.004720692368214	0	0.003147128245476	0	0.000786782061369001	1	1	0.238394964594807	1	0	0.952006294256491	0	0.002360346184107	0.00865460267505901	0	0	0	0	0	1	0	0	0.00708103855232101	0.0936270653029111	0	0.940204563335956	1	0.650668764752164	0	0	0	0.411487018095987	0	0	0	0	0	0.011801730920535		0.332808811959087	0.0472069236821401	0.001573564122738	0.311565696302124	0	0	0	0	0	0	0.029897718332022	0.017309205350118	0.348544453186467	0	0.270653029110936	0	0.468135326514555	0.158143194335169	0	0	0	0.002360346184107	0.754523996852872	0.003147128245476	0	0.018095987411487	0.027537372147915	0.011801730920535	0	0	0	1	0	0	0.97639653815893	1	0.018882769472856
Ministeria_vibrans_atcc50519	0.000786782061369001	0	0	0.003147128245476	0	0.000786782061369001	0.332808811959087	0.332808811959087	0.0535011801730921	0.332808811959087	0	0.315499606608969	0	0.002360346184107	0	0	0	0	0	0	0.332808811959087	0	0	0	0.00708103855232101	0	0.321793863099921	0.332808811959087	0.170731707317073	0	0	0	0.136900078678206	0	0	0	0	0	0	0.332808811959087		0.035405192761605	0.000786782061369001	0.029897718332022	0	0	0	0	0	0	0.022816679779701	0	0.124311565696302	0	0.144767899291896	0	0.118804091266719	0.001573564122738	0	0	0	0.001573564122738	0.194335169158143	0.003147128245476	0	0	0.027537372147915	0	0	0	0	0.332808811959087	0	0	0.309205350118017	0.332808811959087	0
Mnemiopsis_leidyi	0	0	0	0	0	0	0.0472069236821401	0.0472069236821401	0.012588512981904	0.0472069236821401	0	0.0472069236821401	0	0	0	0	0	0	0	0	0.0472069236821401	0	0	0.00708103855232101	0.011801730920535	0	0.0472069236821401	0.0472069236821401	0.0472069236821401	0	0	0	0.01573564122738	0	0	0	0	0	0.011801730920535	0.0472069236821401	0.035405192761605		0	0.012588512981904	0	0	0	0	0	0	0.000786782061369001	0.00944138473642801	0.042486231313926	0	0.043273013375295	0	0.012588512981904	0.00865460267505901	0	0	0	0.000786782061369001	0.046420141620771	0	0	0	0	0.011801730920535	0	0	0	0.0472069236821401	0	0	0.0472069236821401	0.0472069236821401	0.011801730920535
Monosiga_brevicollis_mx1	0	0	0	0	0	0	0.001573564122738	0.001573564122738	0	0.001573564122738	0	0.001573564122738	0	0	0	0	0	0	0	0	0.001573564122738	0	0	0	0	0	0.001573564122738	0.001573564122738	0	0	0	0	0	0	0	0	0	0	0	0.001573564122738	0.000786782061369001	0		0.000786782061369001	0	0	0	0	0	0	0	0	0.001573564122738	0	0	0	0.000786782061369001	0	0	0	0	0.000786782061369001	0.000786782061369001	0	0	0	0	0	0	0	0	0.001573564122738	0	0	0.001573564122738	0.001573564122738	0
Monosiga_ovata	0.016522423288749	0.004720692368214	0	0	0	0.000786782061369001	0.311565696302124	0.311565696302124	0.202202989771833	0.311565696302124	0	0.309992132179386	0	0	0.00865460267505901	0	0	0	0	0	0.311565696302124	0	0	0.00708103855232101	0.0928402832415421	0	0.311565696302124	0.311565696302124	0.308418568056648	0	0	0	0.192761605035405	0	0	0	0	0	0.011801730920535	0.311565696302124	0.029897718332022	0.012588512981904	0.000786782061369001		0	0	0	0	0	0	0.029110936270653	0.012588512981904	0.0889063729346971	0	0.0495672698662471	0	0.307631785995279	0.155782848151062	0	0	0	0.000786782061369001	0.278520849724626	0	0	0.018095987411487	0	0.011801730920535	0	0	0	0.311565696302124	0	0	0.310778914240755	0.311565696302124	0.018882769472856
Montastraea_faveolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Myxobolus_cerebralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
