	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Acanthoeca_like_sp_10tr		0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0.643478260869565	0	0	0	0.31304347826087	0	0	0	1	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	1	0	0.0521739130434783	0	0	1	0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Acropora_cervicornis	0.0608695652173913		0	0	0	0	0.00869565217391304	0.0173913043478261	0	0	0	0.0608695652173913	0	0	0	0	0	0	0.0608695652173913	0	0.0608695652173913	0	0.0608695652173913	0	0.0608695652173913	0	0.0608695652173913	0	0	0	0.0608695652173913	0	0	0	0.0608695652173913	0	0	0	0	0	0.0608695652173913	0.0173913043478261	0	0.0608695652173913	0	0	0	0	0	0	0	0	0	0	0.0608695652173913	0	0.0434782608695652	0	0	0.0608695652173913	0	0	0.0608695652173913	0	0.0434782608695652	0	0.00869565217391304	0.0434782608695652	0	0	0	0.0608695652173913	0.0608695652173913	0	0.0608695652173913	0.0608695652173913	0.0608695652173913
Aiptasia_pallida	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphrocallistes_vastus	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aurelia_aurita	0.00869565217391304	0.00869565217391304	0	0	0	0		0.00869565217391304	0	0	0	0.00869565217391304	0	0	0	0	0	0	0.00869565217391304	0	0.00869565217391304	0	0.00869565217391304	0	0.00869565217391304	0	0.00869565217391304	0	0	0	0.00869565217391304	0	0	0	0.00869565217391304	0	0	0	0	0	0.00869565217391304	0.00869565217391304	0	0.00869565217391304	0	0	0	0	0	0	0	0	0	0	0.00869565217391304	0	0.00869565217391304	0	0	0.00869565217391304	0	0	0.00869565217391304	0	0.00869565217391304	0	0.00869565217391304	0.00869565217391304	0	0	0	0.00869565217391304	0.00869565217391304	0	0.00869565217391304	0.00869565217391304	0.00869565217391304
Beroe_abyssicola	0.0173913043478261	0.0173913043478261	0	0	0	0	0.00869565217391304		0	0	0	0.0173913043478261	0	0	0	0	0	0	0.0173913043478261	0	0.0173913043478261	0	0.0173913043478261	0	0.0173913043478261	0	0.0173913043478261	0	0	0	0.0173913043478261	0	0	0	0.0173913043478261	0	0	0	0	0	0.0173913043478261	0.0173913043478261	0	0.0173913043478261	0	0	0	0	0	0	0	0	0	0	0.0173913043478261	0	0.0173913043478261	0	0	0.0173913043478261	0	0	0.0173913043478261	0	0.0173913043478261	0	0.00869565217391304	0.0173913043478261	0	0	0	0.0173913043478261	0.0173913043478261	0	0.0173913043478261	0.0173913043478261	0.0173913043478261
Bolocera_tuediae	0.260869565217391	0	0	0	0	0	0	0		0	0	0.260869565217391	0	0	0	0	0	0	0.260869565217391	0	0.260869565217391	0	0.260869565217391	0	0.260869565217391	0	0.156521739130435	0	0	0	0.0260869565217391	0	0	0	0.260869565217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260869565217391	0	0	0	0	0.260869565217391	0	0	0	0	0.260869565217391	0	0	0.0260869565217391	0	0	0	0.260869565217391	0.260869565217391	0	0.260869565217391	0	0
Botryllus_schlosseri	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Branchiostoma_floridae	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Buddenbrockia_plumatellae	1	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0		0	0	0	0	0	0	1	0	1	0	1	0	1	0	0.643478260869565	0	0	0	0.31304347826087	0	0	0	1	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	1	0	0.0521739130434783	0	0	1	0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsaspora_owczarzaki_atcc30864	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ciona_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clytia_hemisphaerica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Craspedacusta_sowerbyi	1	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	1	0	0	0	0	0	0		0	1	0	1	0	1	0	0.643478260869565	0	0	0	0.31304347826087	0	0	0	1	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	1	0	0.0521739130434783	0	0	1	0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Crassostrea_gigas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cyanea_capillata	1	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	1	0	0	0	0	0	0	1	0		0	1	0	1	0	0.643478260869565	0	0	0	0.31304347826087	0	0	0	1	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	1	0	0.0521739130434783	0	0	1	0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ectopleura_larynx	1	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	1	0	0	0	0	0	0	1	0	1	0		0	1	0	0.643478260869565	0	0	0	0.31304347826087	0	0	0	1	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	1	0	0.0521739130434783	0	0	1	0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Edwardsiella_lineata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Enteromyxum_leei	1	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0		0	0.643478260869565	0	0	0	0.31304347826087	0	0	0	1	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	1	0	0.0521739130434783	0	0	1	0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_cavolinii	0.643478260869565	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.156521739130435	0	0	0.643478260869565	0	0	0	0	0	0	0.643478260869565	0	0.643478260869565	0	0.643478260869565	0	0.643478260869565	0		0	0	0	0.31304347826087	0	0	0	0.643478260869565	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	0.643478260869565	0	0.0521739130434783	0	0	0.643478260869565	0	0	0.278260869565217	0	0.2	0	0.00869565217391304	0.0695652173913043	0	0	0	0.643478260869565	0.643478260869565	0	0.643478260869565	0.48695652173913	0.0782608695652174
Euplectella_aspergillum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Gorgonia_ventalina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Helobdella_robusta	0.31304347826087	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.0260869565217391	0	0	0.31304347826087	0	0	0	0	0	0	0.31304347826087	0	0.31304347826087	0	0.31304347826087	0	0.31304347826087	0	0.31304347826087	0	0	0		0	0	0	0.31304347826087	0	0	0	0	0	0.28695652173913	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	0.31304347826087	0	0.0521739130434783	0	0	0.31304347826087	0	0	0.278260869565217	0	0.0695652173913043	0	0.00869565217391304	0.0695652173913043	0	0	0	0.31304347826087	0.31304347826087	0	0.31304347826087	0.28695652173913	0.0782608695652174
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_magnipapillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydractinia_polyclina	1	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0.643478260869565	0	0	0	0.31304347826087	0	0	0		0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	1	0	0.0521739130434783	0	0	1	0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Ilyanassa_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ixodes_scapularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kudoa_iwatai	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Latimeria_menadoensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Leucetta_chagosensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans_atcc50519	0.356521739130435	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0	0	0	0.356521739130435	0	0	0	0	0	0	0.356521739130435	0	0.356521739130435	0	0.356521739130435	0	0.356521739130435	0	0.356521739130435	0	0	0	0.28695652173913	0	0	0	0.356521739130435	0	0	0	0	0		0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	0.356521739130435	0	0.0521739130434783	0	0	0.356521739130435	0	0	0.278260869565217	0	0.0434782608695652	0	0.00869565217391304	0.0434782608695652	0	0	0	0.356521739130435	0.356521739130435	0	0.356521739130435	0.356521739130435	0.0782608695652174
Mnemiopsis_leidyi	0.0173913043478261	0.0173913043478261	0	0	0	0	0.00869565217391304	0.0173913043478261	0	0	0	0.0173913043478261	0	0	0	0	0	0	0.0173913043478261	0	0.0173913043478261	0	0.0173913043478261	0	0.0173913043478261	0	0.0173913043478261	0	0	0	0.0173913043478261	0	0	0	0.0173913043478261	0	0	0	0	0	0.0173913043478261		0	0.0173913043478261	0	0	0	0	0	0	0	0	0	0	0.0173913043478261	0	0.0173913043478261	0	0	0.0173913043478261	0	0	0.0173913043478261	0	0.0173913043478261	0	0.00869565217391304	0.0173913043478261	0	0	0	0.0173913043478261	0.0173913043478261	0	0.0173913043478261	0.0173913043478261	0.0173913043478261
Monosiga_brevicollis_mx1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_ovata	0.0782608695652174	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0	0	0	0.0782608695652174	0	0	0	0	0	0	0.0782608695652174	0	0.0782608695652174	0	0.0782608695652174	0	0.0782608695652174	0	0.0782608695652174	0	0	0	0.0782608695652174	0	0	0	0.0782608695652174	0	0	0	0	0	0.0782608695652174	0.0173913043478261	0		0	0	0	0	0	0	0	0	0	0	0.0782608695652174	0	0.0434782608695652	0	0	0.0782608695652174	0	0	0.0782608695652174	0	0.0434782608695652	0	0.00869565217391304	0.0434782608695652	0	0	0	0.0782608695652174	0.0782608695652174	0	0.0782608695652174	0.0782608695652174	0.0782608695652174
