	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Daphnia_pulex	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00396825396825397	0.00198412698412698	0	0	0	0	0	0	0	0.00396825396825397		0.00396825396825397	0.00198412698412698	0.00396825396825397	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00396825396825397	0	0	0	0	0.00396825396825397	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00396825396825397	0	0	0	0	0.00396825396825397	0	0	0	0	0	0	0.00396825396825397	0.00396825396825397	0	0.00396825396825397	0.00396825396825397	0.00198412698412698
Ectopleura_larynx	0.00992063492063492	0.00198412698412698	0.00396825396825397	0.0198412698412698	0	0	0.48015873015873	0.00198412698412698	0.371031746031746	0.0952380952380952	0	1	0.00198412698412698	0.00396825396825397	0	0	0	0	0	0	1	0.00396825396825397		0.00198412698412698	1	0	0.00198412698412698	0	0.00396825396825397	0.00198412698412698	0.446428571428571	0	0.0674603174603175	0	1	0	0.0456349206349206	0.00198412698412698	0	1	0.00595238095238095	0.00198412698412698	0.00198412698412698	0.150793650793651	0.00198412698412698	0.0912698412698413	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.10515873015873	0	0.00198412698412698	0.00198412698412698	0	1	0	0.00198412698412698	0	0.0178571428571429	1	0.00992063492063492	0.0396825396825397	0.0317460317460317	0	0	0	1	1	0	0.781746031746032	0.531746031746032	0.00198412698412698
Edwardsiella_lineata	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698		0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698
Enteromyxum_leei	0.00992063492063492	0.00198412698412698	0.00396825396825397	0.0198412698412698	0	0	0.48015873015873	0.00198412698412698	0.371031746031746	0.0952380952380952	0	1	0.00198412698412698	0.00396825396825397	0	0	0	0	0	0	1	0.00396825396825397	1	0.00198412698412698		0	0.00198412698412698	0	0.00396825396825397	0.00198412698412698	0.446428571428571	0	0.0674603174603175	0	1	0	0.0456349206349206	0.00198412698412698	0	1	0.00595238095238095	0.00198412698412698	0.00198412698412698	0.150793650793651	0.00198412698412698	0.0912698412698413	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.10515873015873	0	0.00198412698412698	0.00198412698412698	0	1	0	0.00198412698412698	0	0.0178571428571429	1	0.00992063492063492	0.0396825396825397	0.0317460317460317	0	0	0	1	1	0	0.781746031746032	0.531746031746032	0.00198412698412698
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_cavolinii	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0		0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698
Euplectella_aspergillum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00396825396825397	0.00198412698412698	0	0	0	0	0	0	0	0.00396825396825397	0.00198412698412698	0.00396825396825397	0.00198412698412698	0.00396825396825397	0	0.00198412698412698	0		0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00396825396825397	0	0	0.00198412698412698	0	0.00396825396825397	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00396825396825397	0	0	0	0	0.00396825396825397	0	0	0	0	0	0	0.00396825396825397	0.00396825396825397	0	0.00396825396825397	0.00396825396825397	0.00198412698412698
Gorgonia_ventalina	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698		0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698
Helobdella_robusta	0	0.00198412698412698	0.00396825396825397	0.0198412698412698	0	0	0.251984126984127	0.00198412698412698	0.126984126984127	0	0	0.446428571428571	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0.446428571428571	0.00198412698412698	0.446428571428571	0.00198412698412698	0.446428571428571	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698		0	0.00198412698412698	0	0.446428571428571	0	0	0	0	0.446428571428571	0.00198412698412698	0.00198412698412698	0	0.130952380952381	0.00198412698412698	0.0555555555555556	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.446428571428571	0	0	0	0.0178571428571429	0.446428571428571	0	0	0	0	0	0	0.446428571428571	0.446428571428571	0	0.228174603174603	0.103174603174603	0.00198412698412698
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.0615079365079365	0	0	0.0674603174603175	0.00198412698412698	0	0	0	0	0	0	0	0.0674603174603175	0.00198412698412698	0.0674603174603175	0.00198412698412698	0.0674603174603175	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0		0	0.0674603174603175	0	0	0	0	0.0674603174603175	0	0.00198412698412698	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.0674603174603175	0	0	0	0	0.0674603174603175	0	0	0	0	0	0	0.0674603174603175	0.0674603174603175	0	0.0674603174603175	0.0674603174603175	0.00198412698412698
Hydra_magnipapillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydractinia_polyclina	0.00992063492063492	0.00198412698412698	0.00396825396825397	0.0198412698412698	0	0	0.48015873015873	0.00198412698412698	0.371031746031746	0.0952380952380952	0	1	0.00198412698412698	0.00396825396825397	0	0	0	0	0	0	1	0.00396825396825397	1	0.00198412698412698	1	0	0.00198412698412698	0	0.00396825396825397	0.00198412698412698	0.446428571428571	0	0.0674603174603175	0		0	0.0456349206349206	0.00198412698412698	0	1	0.00595238095238095	0.00198412698412698	0.00198412698412698	0.150793650793651	0.00198412698412698	0.0912698412698413	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.10515873015873	0	0.00198412698412698	0.00198412698412698	0	1	0	0.00198412698412698	0	0.0178571428571429	1	0.00992063492063492	0.0396825396825397	0.0317460317460317	0	0	0	1	1	0	0.781746031746032	0.531746031746032	0.00198412698412698
Ilyanassa_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ixodes_scapularis	0	0	0	0	0	0	0	0	0	0	0	0.0456349206349206	0	0	0	0	0	0	0	0	0.0456349206349206	0	0.0456349206349206	0	0.0456349206349206	0	0	0	0	0	0	0	0	0	0.0456349206349206	0		0	0	0.0456349206349206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0456349206349206	0	0	0	0	0.0456349206349206	0	0	0	0	0.0456349206349206	0	0	0	0	0	0	0.0456349206349206	0.0456349206349206	0	0.0456349206349206	0.0456349206349206	0
Kudoa_iwatai	0	0	0	0	0	0	0	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0.00198412698412698	0	0	0	0	0	0.00198412698412698	0	0		0	0.00198412698412698	0	0	0	0.00198412698412698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0
Latimeria_menadoensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Leucetta_chagosensis	0.00992063492063492	0.00198412698412698	0.00396825396825397	0.0198412698412698	0	0	0.48015873015873	0.00198412698412698	0.371031746031746	0.0952380952380952	0	1	0.00198412698412698	0.00396825396825397	0	0	0	0	0	0	1	0.00396825396825397	1	0.00198412698412698	1	0	0.00198412698412698	0	0.00396825396825397	0.00198412698412698	0.446428571428571	0	0.0674603174603175	0	1	0	0.0456349206349206	0.00198412698412698	0		0.00595238095238095	0.00198412698412698	0.00198412698412698	0.150793650793651	0.00198412698412698	0.0912698412698413	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.10515873015873	0	0.00198412698412698	0.00198412698412698	0	1	0	0.00198412698412698	0	0.0178571428571429	1	0.00992063492063492	0.0396825396825397	0.0317460317460317	0	0	0	1	1	0	0.781746031746032	0.531746031746032	0.00198412698412698
Ministeria_vibrans_atcc50519	0.00198412698412698	0	0	0.00198412698412698	0	0	0.00198412698412698	0	0.00198412698412698	0	0	0.00595238095238095	0	0.00396825396825397	0	0	0	0	0	0	0.00595238095238095	0	0.00595238095238095	0	0.00595238095238095	0	0	0	0	0	0.00198412698412698	0	0	0	0.00595238095238095	0	0	0	0	0.00595238095238095		0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0	0.00595238095238095	0	0.00198412698412698	0	0.00198412698412698	0.00595238095238095	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00595238095238095	0.00595238095238095	0	0.00595238095238095	0.00396825396825397	0
Mnemiopsis_leidyi	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0		0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698
Monosiga_brevicollis_mx1	0.00198412698412698	0	0	0	0	0	0	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0	0	0	0	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0.00198412698412698	0		0.00198412698412698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0
Monosiga_ovata	0.00198412698412698	0	0	0	0	0	0.00793650793650794	0	0	0	0	0.150793650793651	0	0.00198412698412698	0	0	0	0	0	0	0.150793650793651	0.00198412698412698	0.150793650793651	0	0.150793650793651	0	0	0	0.00198412698412698	0	0.130952380952381	0	0	0	0.150793650793651	0	0	0.00198412698412698	0	0.150793650793651	0.00198412698412698	0	0.00198412698412698		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150793650793651	0	0.00198412698412698	0	0	0.150793650793651	0.00198412698412698	0.00198412698412698	0	0	0	0	0.150793650793651	0.150793650793651	0	0.150793650793651	0.0218253968253968	0
Montastraea_faveolata	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0		0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698
Myxobolus_cerebralis	0	0	0	0.00198412698412698	0	0	0.0912698412698413	0	0.0357142857142857	0	0	0.0912698412698413	0	0	0	0	0	0	0	0	0.0912698412698413	0	0.0912698412698413	0	0.0912698412698413	0	0	0	0	0	0.0555555555555556	0	0	0	0.0912698412698413	0	0	0	0	0.0912698412698413	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0.0912698412698413	0	0	0	0.00198412698412698	0.0912698412698413	0	0	0	0	0	0	0.0912698412698413	0.0912698412698413	0	0.0376984126984127	0.0456349206349206	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nasonia_vitripennis	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0	0.00198412698412698	0	0		0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698
Nematostella_vectensis	0	0.00198412698412698	0.00198412698412698	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0.00198412698412698	0	0	0.00198412698412698	0	0	0.00198412698412698		0	0	0	0	0.00198412698412698	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0	0	0	0	0.00198412698412698	0	0	0	0	0	0	0.00198412698412698	0.00198412698412698	0	0.00198412698412698	0.00198412698412698	0.00198412698412698
Octopus_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
