	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1		0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ciona_intestinalis	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0		1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Clytia_hemisphaerica	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1		0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Corticium_candelabrum	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.941860465116279	0.959302325581395	0.959302325581395	0	0.959302325581395	0.959302325581395		0.959302325581395	0.959302325581395	0	0.959302325581395	0.959302325581395	0.959302325581395	0	0.959302325581395	0.156976744186047	0.877906976744186	0.959302325581395	0.959302325581395	0.906976744186046	0.959302325581395	0.947674418604651	0.959302325581395	0	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.959302325581395	0.715116279069767	0.959302325581395	0.959302325581395	0.901162790697674	0.959302325581395	0.959302325581395	0.959302325581395	0.901162790697674	0.598837209302326	0.959302325581395	0.959302325581395	0.883720930232558	0.959302325581395	0	0.959302325581395	0.401162790697674	0.872093023255814	0.959302325581395
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395		1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Crassostrea_gigas	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1		0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0		1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1		1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Edwardsiella_lineata	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1		0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Enteromyxum_leei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0		0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Eunicella_cavolinii	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0	0.156976744186047	0.156976744186047	0.156976744186047	0	0.156976744186047		0.156976744186047	0.156976744186047	0.156976744186047	0.133720930232558	0.156976744186047	0.156976744186047	0.156976744186047	0	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.127906976744186	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.156976744186047	0.11046511627907	0.156976744186047	0	0.156976744186047	0.151162790697674	0.0988372093023256	0.156976744186047
Euplectella_aspergillum	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.866279069767442	0.877906976744186	0.877906976744186	0	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0	0.877906976744186	0.877906976744186	0.877906976744186	0	0.877906976744186	0.156976744186047		0.877906976744186	0.877906976744186	0.825581395348837	0.877906976744186	0.872093023255814	0.877906976744186	0	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.877906976744186	0.715116279069767	0.877906976744186	0.877906976744186	0.819767441860465	0.877906976744186	0.877906976744186	0.877906976744186	0.819767441860465	0.517441860465116	0.877906976744186	0.877906976744186	0.802325581395349	0.877906976744186	0	0.877906976744186	0.401162790697674	0.790697674418605	0.877906976744186
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186		1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Gorgonia_ventalina	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1		0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Helobdella_robusta	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.924418604651163	0.947674418604651	0.947674418604651	0	0.947674418604651	0.947674418604651	0.906976744186046	0.947674418604651	0.947674418604651	0	0.947674418604651	0.947674418604651	0.947674418604651	0	0.947674418604651	0.133720930232558	0.825581395348837	0.947674418604651	0.947674418604651		0.947674418604651	0.895348837209302	0.947674418604651	0	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.662790697674419	0.947674418604651	0.947674418604651	0.941860465116279	0.947674418604651	0.947674418604651	0.947674418604651	0.88953488372093	0.587209302325581	0.947674418604651	0.947674418604651	0.924418604651163	0.941860465116279	0	0.947674418604651	0.348837209302326	0.912790697674419	0.947674418604651
Homo_sapiens	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651		0.947674418604651	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Hormathia_digitata	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.930232558139535	0.947674418604651	0.947674418604651	0	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0	0.947674418604651	0.947674418604651	0.947674418604651	0	0.947674418604651	0.156976744186047	0.872093023255814	0.947674418604651	0.947674418604651	0.895348837209302	0.947674418604651		0.947674418604651	0	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.947674418604651	0.715116279069767	0.947674418604651	0.947674418604651	0.88953488372093	0.947674418604651	0.947674418604651	0.947674418604651	0.88953488372093	0.587209302325581	0.947674418604651	0.947674418604651	0.872093023255814	0.947674418604651	0	0.947674418604651	0.401162790697674	0.86046511627907	0.947674418604651
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651		0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Leucetta_chagosensis	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
Ministeria_vibrans_atcc50519	1	1	1	1	1	1	1	1	1	1	1	0.976744186046512	1	1	0	1	1	0.959302325581395	1	1	0	1	1	1	0	1	0.156976744186047	0.877906976744186	1	1	0.947674418604651	1	0.947674418604651	1	0	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.715116279069767	1	1	0.941860465116279	1	1	1	0.941860465116279	0.63953488372093	1	1	0.924418604651163	0.994186046511628	0	1	0.401162790697674	0.912790697674419	1
