	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	0.839506172839506	1	1	1	1	0	0	0	1		0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0		0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Capsaspora_owczarzaki_atcc30864	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0	0	0.827160493827161	0.827160493827161	0	0.827160493827161		0	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0.827160493827161	0.827160493827161	0.827160493827161	0	0.827160493827161	0.827160493827161	0.827160493827161	0.753086419753086	0.827160493827161	0.827160493827161	0.827160493827161	0.814814814814815	0.827160493827161	0.827160493827161	0.827160493827161	0.444444444444444	0.827160493827161	0.827160493827161	0.37037037037037	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0.827160493827161	0.530864197530864	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0.814814814814815	0.827160493827161	0	0	0.827160493827161
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ciona_intestinalis	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0		1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Clytia_hemisphaerica	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1		1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Corticium_candelabrum	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1		1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Craspedacusta_sowerbyi	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1		1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Crassostrea_gigas	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1		0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0		1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Ectopleura_larynx	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1		1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Edwardsiella_lineata	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1		0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Enteromyxum_leei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0		1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Eunicella_cavolinii	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1		1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Euplectella_aspergillum	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1		0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Euplokamis_dunlapae	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0	0	0	0.753086419753086	0.753086419753086	0	0.753086419753086	0.753086419753086	0	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0	0.753086419753086	0.753086419753086	0.753086419753086	0	0.753086419753086	0.753086419753086	0.753086419753086		0.753086419753086	0.753086419753086	0.753086419753086	0.740740740740741	0.753086419753086	0.753086419753086	0.753086419753086	0.444444444444444	0.753086419753086	0.753086419753086	0.37037037037037	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0	0.753086419753086	0.530864197530864	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0.753086419753086	0	0.740740740740741	0.753086419753086	0	0	0.753086419753086
Gorgonia_ventalina	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086		0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Helobdella_robusta	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0	0	0.827160493827161	0.827160493827161	0	0.827160493827161	0.827160493827161	0	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0.827160493827161	0.827160493827161	0.827160493827161	0	0.827160493827161	0.827160493827161	0.827160493827161	0.753086419753086	0.827160493827161		0.827160493827161	0.814814814814815	0.827160493827161	0.827160493827161	0.827160493827161	0.444444444444444	0.827160493827161	0.827160493827161	0.37037037037037	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0.827160493827161	0.530864197530864	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0.827160493827161	0	0.814814814814815	0.827160493827161	0	0	0.827160493827161
Homo_sapiens	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161		0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Hormathia_digitata	0.987654320987654	0.827160493827161	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0	0	0	0.987654320987654	0.987654320987654	0	0.987654320987654	0.814814814814815	0	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0	0.987654320987654	0.987654320987654	0.987654320987654	0	0.987654320987654	0.987654320987654	0.987654320987654	0.740740740740741	0.987654320987654	0.814814814814815	0.987654320987654		0.987654320987654	0.987654320987654	0.987654320987654	0.444444444444444	0.987654320987654	0.987654320987654	0.37037037037037	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.827160493827161	0	0.987654320987654	0.518518518518518	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0.987654320987654	0	0.802469135802469	0.987654320987654	0	0	0.987654320987654
Hydra_magnipapillata	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654		1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Hydractinia_polyclina	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1		1	0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Ilyanassa_obsoleta	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1		0.444444444444444	1	1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Ixodes_scapularis	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0	0	0	0.444444444444444	0.444444444444444	0	0.444444444444444	0.444444444444444	0	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0	0.444444444444444	0.444444444444444	0.444444444444444	0	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444		0.444444444444444	0.444444444444444	0.37037037037037	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0	0.444444444444444	0.259259259259259	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0	0.432098765432099	0.444444444444444	0	0	0.444444444444444
Kudoa_iwatai	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444		1	0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Latimeria_menadoensis	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1		0.37037037037037	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Leucetta_chagosensis	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0	0	0	0.37037037037037	0.37037037037037	0	0.37037037037037	0.37037037037037	0	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0	0.37037037037037	0.37037037037037	0.37037037037037	0	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037		0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0	0.37037037037037	0.185185185185185	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0.37037037037037	0	0.358024691358025	0.37037037037037	0	0	0.37037037037037
Ministeria_vibrans_atcc50519	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037		1	1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Mnemiopsis_leidyi	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1		1	1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Monosiga_brevicollis_mx1	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1		1	1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Monosiga_ovata	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1		1	1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
Montastraea_faveolata	1	0.839506172839506	1	1	1	1	0	0	0	1	1	0	1	0.827160493827161	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0.753086419753086	1	0.827160493827161	1	0.987654320987654	1	1	1	0.444444444444444	1	1	0.37037037037037	1	1	1	1		1	1	1	1	1	1	1	1	0.839506172839506	0	1	0.530864197530864	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.814814814814815	1	0	0	1
