	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1		0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Buddenbrockia_plumatellae	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969		0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.711340206185567	0.979381443298969	0	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.649484536082474	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0	0	0.979381443298969	0.979381443298969	0.938144329896907	0.979381443298969
Capitella_teleta	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969		1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Capsaspora_owczarzaki_atcc30864	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1		1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Chondrilla_nucula	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1		1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Ciona_intestinalis	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1		1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Clytia_hemisphaerica	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1		1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Corticium_candelabrum	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1		1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Craspedacusta_sowerbyi	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1		1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Crassostrea_gigas	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1		1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Cyanea_capillata	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1		1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Daphnia_pulex	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1		1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Ectopleura_larynx	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1		1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Edwardsiella_lineata	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1		0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Enteromyxum_leei	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567		0.711340206185567	0	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.505154639175258	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567	0	0	0.711340206185567	0.711340206185567	0.711340206185567	0.711340206185567
Ephydatia_muelleri	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567		0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Eunicella_cavolinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Euplokamis_dunlapae	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Gorgonia_ventalina	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Helobdella_robusta	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Homo_sapiens	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Hormathia_digitata	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Hydra_magnipapillata	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Hydractinia_polyclina	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Ilyanassa_obsoleta	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Ixodes_scapularis	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Kudoa_iwatai	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Latimeria_menadoensis	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Leucetta_chagosensis	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Ministeria_vibrans_atcc50519	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Mnemiopsis_leidyi	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Monosiga_brevicollis_mx1	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Monosiga_ovata	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Montastraea_faveolata	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Myxobolus_cerebralis	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Nanomia_bijuga	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Nasonia_vitripennis	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Nematostella_vectensis	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Octopus_vulgaris	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
Oscarella	0.979381443298969	1	1	0.979381443298969	1	1	1	1	1	1	1	0.979381443298969	1	1	1	1	1	1	1	1	1	1	1	1	0.711340206185567	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	0.670103092783505	1	1	0.979381443298969	1	1	1	1	1	0	0	1	1	0.938144329896907	1
