	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	1	1	1		1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Buddenbrockia_plumatellae	1	1	1	1	1	1	1	1	1	1	1		1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Capitella_teleta	1	1	1	1	1	1	1	1	1	1	1	1		1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	1	1	1	1	1	1	1	1		0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ciona_intestinalis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0		1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Clytia_hemisphaerica	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1		0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Corticium_candelabrum	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0	0.991803278688525	0.991803278688525		0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.60655737704918	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.80327868852459	0.934426229508197	0.991803278688525	0.991803278688525	0	0.991803278688525	0.983606557377049	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.983606557377049	0.991803278688525	0.991803278688525	0.991803278688525	0	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.819672131147541	0.991803278688525	0.991803278688525	0.827868852459016	0.991803278688525	0.991803278688525	0.991803278688525	0	0.80327868852459	0.991803278688525	0.647540983606557	0.918032786885246	0.991803278688525
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525		1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Crassostrea_gigas	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1		1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Cyanea_capillata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1		1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1		1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1		1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Edwardsiella_lineata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1		0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Enteromyxum_leei	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0	0.614754098360656	0.614754098360656	0.60655737704918	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656		0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.459016393442623	0.590163934426229	0.614754098360656	0.614754098360656	0	0.614754098360656	0.60655737704918	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.60655737704918	0.60655737704918	0.614754098360656	0.614754098360656	0	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.60655737704918	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656	0	0.590163934426229	0.614754098360656	0.614754098360656	0.614754098360656	0.614754098360656
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656		1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Eunicella_cavolinii	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1		1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Euplectella_aspergillum	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1		1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1		1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Gorgonia_ventalina	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1		1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Helobdella_robusta	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1		1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Homo_sapiens	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1		1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Hormathia_digitata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1		1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1		0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0		1	1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1		1	1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1		1	0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1		0.811475409836066	0.942622950819672	1	1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Leucetta_chagosensis	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0	0.811475409836066	0.811475409836066	0.80327868852459	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.459016393442623	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066		0.811475409836066	0.811475409836066	0.811475409836066	0	0.811475409836066	0.80327868852459	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.795081967213115	0.80327868852459	0.811475409836066	0.811475409836066	0	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.811475409836066	0.663934426229508	0.811475409836066	0.811475409836066	0.672131147540984	0.811475409836066	0.811475409836066	0.811475409836066	0	0.647540983606557	0.811475409836066	0.467213114754098	0.737704918032787	0.811475409836066
Ministeria_vibrans_atcc50519	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0	0.942622950819672	0.942622950819672	0.934426229508197	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.590163934426229	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.811475409836066		0.942622950819672	0.942622950819672	0	0.942622950819672	0.934426229508197	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.926229508196721	0.934426229508197	0.942622950819672	0.942622950819672	0	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.942622950819672	0.795081967213115	0.942622950819672	0.942622950819672	0.80327868852459	0.942622950819672	0.942622950819672	0.942622950819672	0	0.778688524590164	0.942622950819672	0.598360655737705	0.868852459016393	0.942622950819672
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672		1	0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1		0	1	0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
Monosiga_ovata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea_faveolata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.991803278688525	1	1	1	1	1	1	0.614754098360656	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.811475409836066	0.942622950819672	1	1	0		0.991803278688525	1	1	1	1	0.983606557377049	0.991803278688525	1	1	0	1	1	1	1	1	1	1	1	1	0.827868852459016	1	1	0.836065573770492	1	1	1	0	0.811475409836066	1	0.655737704918033	0.926229508196721	1
