	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	1	1	1		0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	1	1	1	1	1	1	0		1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	1	1	1	1	1	1	0	1		1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Chondrilla_nucula	1	1	1	1	1	1	1	1	1	1	1	0	1	1		1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Ciona_intestinalis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1		1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Clytia_hemisphaerica	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1		1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Corticium_candelabrum	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1		1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1		1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Crassostrea_gigas	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1		1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Cyanea_capillata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1		1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1		1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1		1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Edwardsiella_lineata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1		0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Enteromyxum_leei	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831		0.975903614457831	0.903614457831325	0.975903614457831	0.975903614457831	0.975903614457831	0.939759036144578	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0	0.975903614457831	0.975903614457831	0.734939759036145	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.63855421686747	0.975903614457831	0	0.975903614457831	0	0.975903614457831	0.975903614457831	0	0.55421686746988	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0.975903614457831	0	0	0.975903614457831	0.843373493975904	0.373493975903614	0.975903614457831
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831		0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Eunicella_cavolinii	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.903614457831325	0.927710843373494		0.927710843373494	0.927710843373494	0.927710843373494	0.891566265060241	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0	0.927710843373494	0.927710843373494	0.759036144578313	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.590361445783133	0.927710843373494	0	0.927710843373494	0	0.927710843373494	0.927710843373494	0	0.578313253012048	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0.927710843373494	0	0	0.927710843373494	0.867469879518072	0.301204819277108	0.927710843373494
Euplectella_aspergillum	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494		1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1		1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Gorgonia_ventalina	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1		0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Helobdella_robusta	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.939759036144578	0.963855421686747	0.891566265060241	0.963855421686747	0.963855421686747	0.963855421686747		0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0	0.963855421686747	0.963855421686747	0.72289156626506	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.662650602409639	0.963855421686747	0	0.963855421686747	0	0.963855421686747	0.963855421686747	0	0.542168674698795	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0.963855421686747	0	0	0.963855421686747	0.831325301204819	0.373493975903614	0.963855421686747
Homo_sapiens	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747		1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Hormathia_digitata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1		1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1		1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Hydractinia_polyclina	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1		1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1		1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1		1	1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1		1	1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1		1	1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Leucetta_chagosensis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1		1	1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Ministeria_vibrans_atcc50519	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1		1	1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1		1	0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1		0	1	1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Monosiga_ovata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea_faveolata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0		1	0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Myxobolus_cerebralis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1		0.759036144578313	1	1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Nanomia_bijuga	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.734939759036145	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.72289156626506	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0	0.759036144578313	0.759036144578313		0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.421686746987952	0.759036144578313	0	0.759036144578313	0	0.759036144578313	0.759036144578313	0	0.578313253012048	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0.759036144578313	0	0	0.759036144578313	0.759036144578313	0.132530120481928	0.759036144578313
Nasonia_vitripennis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313		1	1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Nematostella_vectensis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1		1	1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
Octopus_vulgaris	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.975903614457831	1	0.927710843373494	1	1	1	0.963855421686747	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.759036144578313	1	1		1	1	0	1	1	1	1	0.662650602409639	1	0	1	0	1	1	0	0.578313253012048	1	1	1	1	1	0	0	1	0.867469879518072	0.373493975903614	1
