	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Clytia_hemisphaerica	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1		1	1	1	0	1	1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Corticium_candelabrum	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1		1	1	0	1	1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Craspedacusta_sowerbyi	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1		1	0	1	1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Crassostrea_gigas	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1		0	1	1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1	1	0		1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Ectopleura_larynx	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1	1	0	1		1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Edwardsiella_lineata	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1	1	0	1	1		0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Enteromyxum_leei	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0	0.31547619047619	0.31547619047619	0.31547619047619		0.31547619047619	0.166666666666667	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619	0.31547619047619
Ephydatia_muelleri	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1	1	0	1	1	1	0.31547619047619		0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Eunicella_cavolinii	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.672619047619048	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0	0.68452380952381	0.68452380952381	0.208333333333333	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0	0.68452380952381	0.68452380952381	0.68452380952381	0.166666666666667	0.68452380952381		0.672619047619048	0.470238095238095	0.672619047619048	0.678571428571429	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.678571428571429	0.571428571428571	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.666666666666667	0.678571428571429	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.660714285714286	0.68452380952381	0.68452380952381	0.678571428571429	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.494047619047619	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.68452380952381	0.678571428571429	0.68452380952381	0.68452380952381	0.68452380952381	0	0.68452380952381	0.678571428571429	0.547619047619048	0.68452380952381	0.68452380952381
Euplectella_aspergillum	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0	0.988095238095238	0.988095238095238	0.363095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0	0.988095238095238	0.988095238095238	0.988095238095238	0.31547619047619	0.988095238095238	0.672619047619048		0.767857142857143	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.886904761904762	0.982142857142857	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.982142857142857	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.976190476190476	0.988095238095238	0.988095238095238	0.982142857142857	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.80952380952381	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.982142857142857	0.988095238095238	0.988095238095238	0.988095238095238	0	0.988095238095238	0.988095238095238	0.863095238095238	0.988095238095238	0.988095238095238
Euplokamis_dunlapae	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0	0.767857142857143	0.767857142857143	0.363095238095238	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0	0.767857142857143	0.767857142857143	0.767857142857143	0.31547619047619	0.767857142857143	0.470238095238095	0.767857142857143		0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.761904761904762	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.761904761904762	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.761904761904762	0.767857142857143	0.767857142857143	0.767857142857143	0	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143	0.767857142857143
Gorgonia_ventalina	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0	0.988095238095238	0.988095238095238	0.363095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0	0.988095238095238	0.988095238095238	0.988095238095238	0.31547619047619	0.988095238095238	0.672619047619048	0.988095238095238	0.767857142857143		0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.886904761904762	0.982142857142857	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.982142857142857	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.976190476190476	0.988095238095238	0.988095238095238	0.982142857142857	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.80952380952381	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.988095238095238	0.982142857142857	0.988095238095238	0.988095238095238	0.988095238095238	0	0.988095238095238	0.988095238095238	0.863095238095238	0.988095238095238	0.988095238095238
Helobdella_robusta	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.988095238095238	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0	0.994047619047619	0.994047619047619	0.363095238095238	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0	0.994047619047619	0.994047619047619	0.994047619047619	0.31547619047619	0.994047619047619	0.678571428571429	0.988095238095238	0.767857142857143	0.988095238095238		0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.886904761904762	0.988095238095238	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.982142857142857	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.976190476190476	0.994047619047619	0.994047619047619	0.988095238095238	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.80952380952381	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.994047619047619	0.988095238095238	0.994047619047619	0.994047619047619	0.994047619047619	0	0.994047619047619	0.994047619047619	0.863095238095238	0.994047619047619	0.994047619047619
Homo_sapiens	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1	1	0	1	1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619		1	1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Hormathia_digitata	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1	1	0	1	1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1		1	1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Hydra_magnipapillata	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1	1	0	1	1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1		1	0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
Hydractinia_polyclina	1	1	1	1	1	0.988095238095238	1	1	1	1	1	0	1	1	0.363095238095238	1	1	1	1	1	0	1	1	1	0.31547619047619	1	0.68452380952381	0.988095238095238	0.767857142857143	0.988095238095238	0.994047619047619	1	1	1		0.994047619047619	0.886904761904762	0.994047619047619	1	1	1	1	0.982142857142857	0.994047619047619	1	1	1	1	1	1	0.976190476190476	1	1	0.988095238095238	1	1	1	1	1	0.80952380952381	1	1	1	1	1	1	1	0.988095238095238	1	1	1	0	1	0.994047619047619	0.863095238095238	1	1
