	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	0.987012987012987	1	1		0	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0		1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1		1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Chondrilla_nucula	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1		1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Ciona_intestinalis	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1		1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Clytia_hemisphaerica	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1		1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Corticium_candelabrum	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1		1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1		1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Crassostrea_gigas	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1		1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Cyanea_capillata	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1		1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Daphnia_pulex	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1		1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Ectopleura_larynx	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1	1		0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Edwardsiella_lineata	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.974025974025974	0.987012987012987	0.987012987012987	0.987012987012987	0	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987		0.649350649350649	0.987012987012987	0.461038961038961	0.987012987012987	0.974025974025974	0.909090909090909	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.980519480519481	0.974025974025974	0.987012987012987	0.850649350649351	0.974025974025974	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.974025974025974	0.655844155844156	0.980519480519481	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.974025974025974	0.987012987012987	0.987012987012987	0.967532467532468	0.987012987012987	0.987012987012987	0.792207792207792	0.980519480519481	0.733766233766234	0.974025974025974	0.642857142857143	0.974025974025974	0.928571428571429
Enteromyxum_leei	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.649350649350649		0.662337662337662	0.266233766233766	0.662337662337662	0.662337662337662	0.597402597402597	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.538961038961039	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.545454545454545	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.649350649350649	0.662337662337662	0.662337662337662	0.545454545454545	0.662337662337662	0.415584415584416	0.662337662337662	0.545454545454545	0.649350649350649	0.616883116883117
Ephydatia_muelleri	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662		0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Eunicella_cavolinii	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.266233766233766	0.461038961038961		0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.454545454545455	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.38961038961039	0.454545454545455	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.454545454545455	0.461038961038961	0.461038961038961	0.461038961038961	0.461038961038961	0.350649350649351	0.461038961038961	0.376623376623377	0.461038961038961	0.461038961038961
Euplectella_aspergillum	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961		0.987012987012987	0.922077922077922	1	1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Euplokamis_dunlapae	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.974025974025974	0.662337662337662	0.987012987012987	0.461038961038961	0.987012987012987		0.922077922077922	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.980519480519481	0.987012987012987	0.987012987012987	0.863636363636364	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.668831168831169	0.980519480519481	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.987012987012987	0.974025974025974	0.987012987012987	0.987012987012987	0.805194805194805	0.987012987012987	0.720779220779221	0.987012987012987	0.655844155844156	0.974025974025974	0.941558441558442
Gorgonia_ventalina	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.909090909090909	0.597402597402597	0.922077922077922	0.461038961038961	0.922077922077922	0.922077922077922		0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.915584415584416	0.922077922077922	0.922077922077922	0.824675324675325	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.649350649350649	0.915584415584416	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.922077922077922	0.909090909090909	0.922077922077922	0.922077922077922	0.785714285714286	0.922077922077922	0.655844155844156	0.922077922077922	0.636363636363636	0.922077922077922	0.896103896103896
Helobdella_robusta	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922		1	1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Homo_sapiens	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1		1	1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Hormathia_digitata	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1		1	1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Hydra_magnipapillata	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1		1	1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
Hydractinia_polyclina	1	1	1	1	1	1	1	0.987012987012987	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.662337662337662	1	0.461038961038961	1	0.987012987012987	0.922077922077922	1	1	1	1		1	1	0.993506493506494	0.987012987012987	1	0.863636363636364	0.987012987012987	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987012987012987	0.668831168831169	0.993506493506494	1	1	1	1	1	0.987012987012987	1	1	0.980519480519481	1	1	0.805194805194805	0.993506493506494	0.733766233766234	0.987012987012987	0.655844155844156	0.987012987012987	0.941558441558442
