	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	1	1	1		0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	1	1	1	1	1	1	0		1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	1	1	1	1	1	1	0	1		0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Chondrilla_nucula	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0	0.727272727272727	0.727272727272727		0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0	0.727272727272727	0.715909090909091	0.727272727272727	0	0.715909090909091	0.715909090909091	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.715909090909091	0.727272727272727	0.727272727272727	0.727272727272727	0	0.727272727272727	0.704545454545455	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.704545454545455	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0	0.545454545454545	0.727272727272727	0.25	0.727272727272727	0.715909090909091	0.727272727272727	0	0	0.727272727272727	0	0.727272727272727	0.715909090909091
Ciona_intestinalis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727		1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Clytia_hemisphaerica	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1		0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Corticium_candelabrum	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0	0.795454545454545	0.795454545454545	0.727272727272727	0.795454545454545	0.795454545454545		0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0	0.795454545454545	0.784090909090909	0.795454545454545	0	0.784090909090909	0.784090909090909	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.784090909090909	0.795454545454545	0.795454545454545	0.795454545454545	0	0.795454545454545	0.772727272727273	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.772727272727273	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0	0.795454545454545	0.795454545454545	0.795454545454545	0.795454545454545	0	0.613636363636364	0.795454545454545	0.318181818181818	0.795454545454545	0.784090909090909	0.795454545454545	0	0	0.795454545454545	0	0.795454545454545	0.784090909090909
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545		1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Crassostrea_gigas	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1		1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Cyanea_capillata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1		1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1		1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1		1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Edwardsiella_lineata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1		0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Enteromyxum_leei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0		0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Eunicella_cavolinii	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.715909090909091	0.988636363636364	0.988636363636364	0.784090909090909	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364		0.988636363636364	0	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.818181818181818	0.988636363636364	0.522727272727273	0.988636363636364	0.988636363636364	0.988636363636364	0	0	0.988636363636364	0	0.988636363636364	0.988636363636364
Euplectella_aspergillum	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364		0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Gorgonia_ventalina	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.715909090909091	0.988636363636364	0.988636363636364	0.784090909090909	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.988636363636364	0		0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.818181818181818	0.988636363636364	0.522727272727273	0.988636363636364	0.988636363636364	0.988636363636364	0	0	0.988636363636364	0	0.988636363636364	0.988636363636364
Helobdella_robusta	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.715909090909091	0.988636363636364	0.988636363636364	0.784090909090909	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.977272727272727	0.988636363636364	0	0.977272727272727		0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.965909090909091	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.965909090909091	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.818181818181818	0.988636363636364	0.522727272727273	0.988636363636364	0.977272727272727	0.988636363636364	0	0	0.988636363636364	0	0.988636363636364	0.977272727272727
Homo_sapiens	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364		1	1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Hormathia_digitata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1		1	1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1		1	1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Hydractinia_polyclina	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1		1	1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1		1	1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1		1	1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1		1	0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1		0.988636363636364	1	1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Leucetta_chagosensis	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.715909090909091	0.988636363636364	0.988636363636364	0.784090909090909	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364		0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.977272727272727	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.988636363636364	0.988636363636364	0.988636363636364	0.988636363636364	0	0.818181818181818	0.988636363636364	0.522727272727273	0.988636363636364	0.988636363636364	0.988636363636364	0	0	0.988636363636364	0	0.988636363636364	0.988636363636364
Ministeria_vibrans_atcc50519	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364		1	1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1		1	0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.727272727272727	1	1	0.795454545454545	1	1	1	1	1	1	0	1	0.988636363636364	1	0	0.988636363636364	0.988636363636364	1	1	1	1	1	1	1	1	0.988636363636364	1	1		0	1	0.977272727272727	1	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0	1	1	1	1	0	0.818181818181818	1	0.522727272727273	1	0.988636363636364	1	0	0	1	0	1	0.988636363636364
Monosiga_ovata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
