	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	1	1	0.979381443298969		0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0		1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1		1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Chondrilla_nucula	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1		1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Ciona_intestinalis	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1		1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Clytia_hemisphaerica	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1		1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Corticium_candelabrum	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1		1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1		1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Crassostrea_gigas	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1		1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Cyanea_capillata	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1		1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Daphnia_pulex	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1		1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1		1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Edwardsiella_lineata	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1		0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Enteromyxum_leei	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082		0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.711340206185567	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0.711340206185567	0	0.721649484536082	0.721649484536082	0.721649484536082	0.721649484536082	0	0.56701030927835	0.721649484536082	0.680412371134021	0.721649484536082	0.721649484536082
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082		1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Eunicella_cavolinii	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1		1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Euplectella_aspergillum	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1		1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1		1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Gorgonia_ventalina	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1		1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Helobdella_robusta	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1		1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Homo_sapiens	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1		0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Hormathia_digitata	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.876288659793814	0.896907216494845	0	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.721649484536082	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845		0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.88659793814433	0.896907216494845	0.896907216494845	0	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.793814432989691	0.896907216494845	0.876288659793814	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0.865979381443299	0.824742268041237	0	0.896907216494845	0.896907216494845	0.896907216494845	0.896907216494845	0	0.639175257731959	0.896907216494845	0.752577319587629	0.896907216494845	0.896907216494845
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845		1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Hydractinia_polyclina	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1		1	1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1		1	0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1		0.989690721649485	1	1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Kudoa_iwatai	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.979381443298969	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.721649484536082	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.88659793814433	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485		0.989690721649485	0.989690721649485	0	0.989690721649485	0.989690721649485	0.958762886597938	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.896907216494845	0.989690721649485	0.979381443298969	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.969072164948454	0.927835051546392	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0	0.742268041237113	0.989690721649485	0.855670103092783	0.989690721649485	0.989690721649485
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485		1	0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Leucetta_chagosensis	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1		0	1	1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Ministeria_vibrans_atcc50519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0		1	0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1		0.969072164948454	1	0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
Monosiga_ovata	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.948453608247423	0.969072164948454	0	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.721649484536082	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.896907216494845	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.958762886597938	0.969072164948454	0.969072164948454	0	0.969072164948454	0.969072164948454		0.969072164948454	0	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.865979381443299	0.969072164948454	0.948453608247423	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0.938144329896907	0.896907216494845	0	0.969072164948454	0.969072164948454	0.969072164948454	0.969072164948454	0	0.711340206185567	0.969072164948454	0.824742268041237	0.969072164948454	0.969072164948454
Montastraea_faveolata	1	1	1	1	1	1	1	1	1	0.979381443298969	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.721649484536082	1	1	1	1	1	1	1	0.896907216494845	1	1	1	1	0.989690721649485	1	1	0	1	1	0.969072164948454		0	1	1	1	1	1	1	1	1	1	1	0.896907216494845	1	0.979381443298969	1	1	1	1	1	0.969072164948454	0.927835051546392	0	1	1	1	1	0	0.742268041237113	1	0.855670103092783	1	1
