	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Pediculus_humanus_corporis	0	0	0	0	0	0	0	0	0	0	0	0.0025062656641604	0	0	0	0	0	0	0	0	0.0025062656641604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025062656641604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025062656641604	0	0	0	0.0025062656641604	0.0025062656641604	0	0.0025062656641604	0	0
Petromyzon_marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pleurobrachia_pileus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pocillopora_damicornis	0	0.0075187969924812	0.0075187969924812	0	0	0	0	0	0.0175438596491228	0	0	0.025062656641604	0	0	0	0	0	0	0	0	0.025062656641604	0	0	0.0075187969924812	0	0	0.0075187969924812	0	0	0.0075187969924812	0	0	0.0075187969924812	0	0	0	0	0	0	0	0	0	0	0	0.0075187969924812	0	0	0	0.0075187969924812	0	0	0	0	0	0	0	0		0	0.0075187969924812	0	0	0	0	0	0	0	0.0025062656641604	0	0	0	0.025062656641604	0.0025062656641604	0	0.0075187969924812	0.0075187969924812	0
Polypodium_hydriforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porites_australiensis	0	0.0075187969924812	0.0075187969924812	0	0	0.0050125313283208	0	0	0.0075187969924812	0	0	0.100250626566416	0	0.0025062656641604	0.0701754385964912	0	0	0	0	0	0.100250626566416	0	0	0.0075187969924812	0.0927318295739348	0	0.0075187969924812	0.0300751879699248	0	0.0075187969924812	0	0	0.0075187969924812	0	0	0	0	0	0	0.0927318295739348	0.0025062656641604	0	0.0100250626566416	0.0100250626566416	0.0075187969924812	0	0	0	0.0075187969924812	0	0	0	0	0	0	0	0	0.0075187969924812	0		0	0	0	0	0.0927318295739348	0.0100250626566416	0	0.0025062656641604	0	0	0	0.100250626566416	0.0025062656641604	0	0.100250626566416	0.100250626566416	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sarcotragus_fasciculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeroforma_arctica_jp610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeromyxa_zaharoni	0	0	0	0	0	0.0050125313283208	0	0	0	0	0	0.182957393483709	0	0.0025062656641604	0.0701754385964912	0	0	0	0	0	0.182957393483709	0	0	0	0.182957393483709	0	0	0.0300751879699248	0	0	0	0	0	0	0	0	0	0	0	0.180451127819549	0.0025062656641604	0	0.0100250626566416	0.0100250626566416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0927318295739348	0	0	0	0		0.0100250626566416	0	0	0	0	0	0.182957393483709	0	0	0.182957393483709	0.180451127819549	0
Stephanoeca_diplocostata	0	0	0	0	0	0.0050125313283208	0	0	0	0	0	0.012531328320802	0	0.0025062656641604	0.0100250626566416	0	0	0	0	0	0.012531328320802	0	0	0	0.0100250626566416	0	0	0.0100250626566416	0	0	0	0	0	0	0	0	0	0	0	0.012531328320802	0.0025062656641604	0	0.0100250626566416	0.0100250626566416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100250626566416	0	0	0	0	0.0100250626566416		0	0	0	0	0	0.012531328320802	0	0	0.0100250626566416	0.0100250626566416	0
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0
Strigamia_maritima	0	0.0025062656641604	0.0025062656641604	0	0	0	0	0	0.0025062656641604	0	0	0.0075187969924812	0	0	0	0	0	0	0	0	0.0075187969924812	0	0	0.0025062656641604	0	0	0.0025062656641604	0	0	0.0025062656641604	0	0	0.0025062656641604	0	0	0	0.0050125313283208	0	0	0	0	0	0	0	0.0025062656641604	0	0	0	0.0025062656641604	0	0	0	0	0.0025062656641604	0	0	0	0.0025062656641604	0	0.0025062656641604	0	0	0	0	0	0	0		0	0	0	0.0075187969924812	0.0075187969924812	0	0.0075187969924812	0.0025062656641604	0
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Sycon_coactum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
Tetracapsuloides_bryosalmonae	0.0025062656641604	0.0075187969924812	0.0075187969924812	0	0.0100250626566416	0.0050125313283208	0.0025062656641604	0	0.087719298245614	0.0576441102756892	0.0025062656641604	1	0	0.0025062656641604	0.0701754385964912	0	0.0025062656641604	0	0	0	1	0	0.0025062656641604	0.0075187969924812	0.328320802005013	0.0025062656641604	0.0075187969924812	0.230576441102757	0	0.0075187969924812	0	0	0.0075187969924812	0.0025062656641604	0.0025062656641604	0	0.0050125313283208	0	0	0.719298245614035	0.115288220551378	0	0.0100250626566416	0.0200501253132832	0.0075187969924812	0	0.0025062656641604	0	0.0075187969924812	0	0	0	0.0075187969924812	0.0025062656641604	0	0	0	0.025062656641604	0	0.100250626566416	0	0	0	0	0.182957393483709	0.012531328320802	0	0.0075187969924812	0	0	0		0.0100250626566416	0	0.538847117794486	0.426065162907268	0
Thelohanellus_kitauei	0	0.0025062656641604	0.0025062656641604	0	0	0	0	0	0.0025062656641604	0	0	0.0100250626566416	0	0	0	0	0	0	0	0	0.0100250626566416	0	0	0.0025062656641604	0	0	0.0025062656641604	0	0	0.0025062656641604	0	0	0.0025062656641604	0	0	0	0.0050125313283208	0	0	0	0	0	0	0	0.0025062656641604	0	0	0	0.0025062656641604	0	0	0	0	0.0025062656641604	0	0	0	0.0025062656641604	0	0.0025062656641604	0	0	0	0	0	0	0	0.0075187969924812	0	0	0	0.0100250626566416		0	0.0100250626566416	0.0025062656641604	0
Trichoplax_adhaerens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0
Tripedalia_cystophora	0.0025062656641604	0.0075187969924812	0.0075187969924812	0	0.0100250626566416	0.0050125313283208	0	0	0.0350877192982456	0	0	0.538847117794486	0	0.0025062656641604	0.0701754385964912	0	0	0	0	0	0.538847117794486	0	0	0.0075187969924812	0.293233082706767	0	0.0075187969924812	0.230576441102757	0	0.0075187969924812	0	0	0.0075187969924812	0	0	0	0.0050125313283208	0	0	0.328320802005013	0.0025062656641604	0	0.0100250626566416	0.0200501253132832	0.0075187969924812	0	0	0	0.0075187969924812	0	0	0	0	0.0025062656641604	0	0	0	0.0075187969924812	0	0.100250626566416	0	0	0	0	0.182957393483709	0.0100250626566416	0	0.0075187969924812	0	0	0	0.538847117794486	0.0100250626566416	0		0.426065162907268	0
Urticina_eques	0.0025062656641604	0.0075187969924812	0.0075187969924812	0	0.0100250626566416	0.0050125313283208	0	0	0.0350877192982456	0	0	0.426065162907268	0	0.0025062656641604	0.0701754385964912	0	0	0	0	0	0.426065162907268	0	0	0.0075187969924812	0.290726817042607	0	0.0075187969924812	0.228070175438596	0	0.0075187969924812	0	0	0.0075187969924812	0	0	0	0	0	0	0.328320802005013	0.0025062656641604	0	0.0100250626566416	0.0200501253132832	0.0075187969924812	0	0	0	0.0075187969924812	0	0	0	0	0	0	0	0	0.0075187969924812	0	0.100250626566416	0	0	0	0	0.180451127819549	0.0100250626566416	0	0.0025062656641604	0	0	0	0.426065162907268	0.0025062656641604	0	0.426065162907268		0
Vallicula_multiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
