	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Chondrilla_nucula	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333		0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.616666666666667	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.908333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.733333333333333	0.875	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.925	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.616666666666667	0.933333333333333	0.925	0.675	0.933333333333333
Ciona_intestinalis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333		1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Clytia_hemisphaerica	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1		1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Corticium_candelabrum	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1		1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Craspedacusta_sowerbyi	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1		1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Crassostrea_gigas	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1		1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Cyanea_capillata	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1		1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Daphnia_pulex	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1		1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Ectopleura_larynx	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1		0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Edwardsiella_lineata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Enteromyxum_leei	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0		1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Ephydatia_muelleri	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1		0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Eunicella_cavolinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0		1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Euplokamis_dunlapae	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1		1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Gorgonia_ventalina	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1		0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Helobdella_robusta	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0	0.625	0.625	0.616666666666667	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0	0.625	0.625	0	0.625	0.625	0.625		0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.616666666666667	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.558333333333333	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0	0.625	0.625	0.625	0.358333333333333	0.625
Homo_sapiens	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625		1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Hormathia_digitata	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1		1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Hydra_magnipapillata	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1		1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Hydractinia_polyclina	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1		1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Ilyanassa_obsoleta	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1		1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Ixodes_scapularis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1		1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Kudoa_iwatai	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1		1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Latimeria_menadoensis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1		0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Leucetta_chagosensis	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0	0.991666666666667	0.991666666666667	0.933333333333333	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0	0.991666666666667	0.991666666666667	0	0.991666666666667	0.991666666666667	0.991666666666667	0.625	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667		0.966666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.741666666666667	0.925	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.933333333333333	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0.991666666666667	0	0.625	0.991666666666667	0.933333333333333	0.725	0.991666666666667
Ministeria_vibrans_atcc50519	0.975	0.975	0.966666666666667	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0	0.975	0.975	0.908333333333333	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0	0.975	0.975	0	0.975	0.975	0.975	0.616666666666667	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0.966666666666667		0.975	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0.716666666666667	0.908333333333333	0.975	0.975	0.975	0.975	0.975	0.908333333333333	0.975	0.975	0.975	0.975	0.975	0	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0.975	0	0.616666666666667	0.975	0.908333333333333	0.716666666666667	0.975
Mnemiopsis_leidyi	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975		1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Monosiga_brevicollis_mx1	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1		1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Monosiga_ovata	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1		1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Montastraea_faveolata	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1		1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Myxobolus_cerebralis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1		1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Nanomia_bijuga	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1		1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Nasonia_vitripennis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1		1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Nematostella_vectensis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1		0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
