	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	0.945652173913043	1	1		0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Buddenbrockia_plumatellae	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.934782608695652	0.945652173913043	0.945652173913043	0.945652173913043		0.945652173913043	0.945652173913043	0.934782608695652	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0	0.934782608695652	0.945652173913043	0	0.445652173913043	0.945652173913043	0.489130434782609	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.934782608695652	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.934782608695652	0	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0.945652173913043	0	0	0.945652173913043	0	0.945652173913043	0.934782608695652
Capitella_teleta	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043		1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1		0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Chondrilla_nucula	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.934782608695652	0.989130434782609	0.989130434782609	0.989130434782609	0.934782608695652	0.989130434782609	0.989130434782609		0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0	0.978260869565217	0.989130434782609	0	0.467391304347826	0.989130434782609	0.489130434782609	0.989130434782609	0.989130434782609	0.945652173913043	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.934782608695652	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.978260869565217	0	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.978260869565217	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0	0	0.989130434782609	0	0.989130434782609	0.934782608695652
Ciona_intestinalis	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609		1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Clytia_hemisphaerica	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1		1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Corticium_candelabrum	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1		1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1		1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Crassostrea_gigas	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1		0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.934782608695652	0.989130434782609	0.989130434782609	0.989130434782609	0.934782608695652	0.989130434782609	0.989130434782609	0.978260869565217	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0		0.989130434782609	0	0.478260869565217	0.989130434782609	0.478260869565217	0.989130434782609	0.989130434782609	0.945652173913043	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.934782608695652	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.978260869565217	0	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.978260869565217	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0	0	0.989130434782609	0	0.989130434782609	0.934782608695652
Ectopleura_larynx	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609		0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Edwardsiella_lineata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Enteromyxum_leei	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.445652173913043	0.478260869565217	0.478260869565217	0.478260869565217	0.445652173913043	0.478260869565217	0.478260869565217	0.467391304347826	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0	0.478260869565217	0.478260869565217	0		0.478260869565217	0	0.478260869565217	0.478260869565217	0.456521739130435	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.445652173913043	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.467391304347826	0	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0	0	0.478260869565217	0	0.478260869565217	0.445652173913043
Ephydatia_muelleri	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217		0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Eunicella_cavolinii	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0	0.478260869565217	0.489130434782609	0	0	0.489130434782609		0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0.489130434782609	0	0	0.489130434782609	0	0.489130434782609	0.489130434782609
Euplectella_aspergillum	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609		1	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Euplokamis_dunlapae	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1		0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Gorgonia_ventalina	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.945652173913043	0.956521739130435	0.956521739130435	0.956521739130435	0.945652173913043	0.956521739130435	0.956521739130435	0.945652173913043	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0	0.945652173913043	0.956521739130435	0	0.456521739130435	0.956521739130435	0.489130434782609	0.956521739130435	0.956521739130435		0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.945652173913043	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.945652173913043	0	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0	0	0.956521739130435	0	0.956521739130435	0.945652173913043
Helobdella_robusta	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435		1	1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Homo_sapiens	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1		1	1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Hormathia_digitata	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1		1	1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Hydra_magnipapillata	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1		1	1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Hydractinia_polyclina	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1		1	1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Ilyanassa_obsoleta	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1		1	1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Ixodes_scapularis	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1		1	1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Kudoa_iwatai	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1		1	1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Latimeria_menadoensis	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1		1	1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Leucetta_chagosensis	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1		1	0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
Ministeria_vibrans_atcc50519	1	1	1	1	1	1	1	0.945652173913043	1	1	1	0.945652173913043	1	1	0.989130434782609	1	1	1	1	1	0	0.989130434782609	1	0	0.478260869565217	1	0.489130434782609	1	1	0.956521739130435	1	1	1	1	1	1	1	1	1	1		0.945652173913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.989130434782609	0	1	1	1	1	0.989130434782609	1	1	1	1	1	1	0	0	1	0	1	0.945652173913043
