	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	0.991071428571429	1	1		0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0		0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Capsaspora_owczarzaki_atcc30864	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.986607142857143	0.995535714285714	0.995535714285714	0.995535714285714	0	0.995535714285714		0.933035714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.986607142857143	0.995535714285714	0.245535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0	0.995535714285714	0	0.96875	0.946428571428571	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.986607142857143	0.995535714285714	0.995535714285714	0.995535714285714	0.991071428571429	0.995535714285714	0.995535714285714	0.995535714285714	0.691964285714286	0.995535714285714	0.977678571428571	0.991071428571429	0.995535714285714	0.995535714285714	0.995535714285714	0.941964285714286	0.991071428571429	0.986607142857143	0.852678571428571	0.995535714285714	0.995535714285714	0.995535714285714	0.995535714285714	0.75	0.96875	0.946428571428571	0.977678571428571	0.995535714285714	0.995535714285714	0.995535714285714	0	0	0.995535714285714	0.995535714285714	0.9375	0.986607142857143
Chondrilla_nucula	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.928571428571429	0.9375	0.9375	0.9375	0	0.9375	0.933035714285714		0.9375	0.9375	0.9375	0.928571428571429	0.9375	0.183035714285714	0.9375	0.9375	0.9375	0	0.9375	0	0.910714285714286	0.888392857142857	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.933035714285714	0.928571428571429	0.9375	0.9375	0.9375	0.933035714285714	0.9375	0.9375	0.9375	0.629464285714286	0.9375	0.919642857142857	0.933035714285714	0.9375	0.9375	0.9375	0.928571428571429	0.9375	0.928571428571429	0.794642857142857	0.9375	0.9375	0.9375	0.933035714285714	0.691964285714286	0.9375	0.883928571428571	0.919642857142857	0.9375	0.9375	0.9375	0	0	0.9375	0.9375	0.879464285714286	0.928571428571429
Ciona_intestinalis	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375		1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Clytia_hemisphaerica	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1		1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Corticium_candelabrum	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1		0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Craspedacusta_sowerbyi	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.982142857142857	0.991071428571429	0.991071428571429	0.991071428571429	0	0.991071428571429	0.986607142857143	0.928571428571429	0.991071428571429	0.991071428571429	0.991071428571429		0.991071428571429	0.245535714285714	0.991071428571429	0.991071428571429	0.991071428571429	0	0.991071428571429	0	0.973214285714286	0.950892857142857	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.991071428571429	0.986607142857143	0.982142857142857	0.991071428571429	0.991071428571429	0.991071428571429	0.986607142857143	0.991071428571429	0.991071428571429	0.991071428571429	0.691964285714286	0.991071428571429	0.973214285714286	0.986607142857143	0.991071428571429	0.991071428571429	0.991071428571429	0.9375	0.986607142857143	0.982142857142857	0.857142857142857	0.991071428571429	0.991071428571429	0.991071428571429	0.986607142857143	0.754464285714286	0.964285714285714	0.9375	0.973214285714286	0.991071428571429	0.991071428571429	0.991071428571429	0	0	0.991071428571429	0.991071428571429	0.933035714285714	0.982142857142857
Crassostrea_gigas	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429		0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Cyanea_capillata	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0	0.245535714285714	0.245535714285714	0.183035714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714		0.245535714285714	0.245535714285714	0.245535714285714	0	0.245535714285714	0	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.200892857142857	0.241071428571429	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.21875	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714	0	0	0.245535714285714	0.245535714285714	0.245535714285714	0.245535714285714
Daphnia_pulex	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714		1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Ectopleura_larynx	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1		1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Edwardsiella_lineata	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1		0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Enteromyxum_leei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0		0	0.973214285714286	0.950892857142857	1	1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Eunicella_cavolinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.964285714285714	0.973214285714286	0.973214285714286	0.973214285714286	0	0.973214285714286	0.96875	0.910714285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.245535714285714	0.973214285714286	0.973214285714286	0.973214285714286	0	0.973214285714286	0		0.950892857142857	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.973214285714286	0.96875	0.964285714285714	0.973214285714286	0.973214285714286	0.973214285714286	0.96875	0.973214285714286	0.973214285714286	0.973214285714286	0.691964285714286	0.973214285714286	0.955357142857143	0.96875	0.973214285714286	0.973214285714286	0.973214285714286	0.919642857142857	0.96875	0.964285714285714	0.857142857142857	0.973214285714286	0.973214285714286	0.973214285714286	0.96875	0.754464285714286	0.946428571428571	0.919642857142857	0.955357142857143	0.973214285714286	0.973214285714286	0.973214285714286	0	0	0.973214285714286	0.973214285714286	0.915178571428571	0.964285714285714
Euplokamis_dunlapae	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0	0.950892857142857	0.946428571428571	0.888392857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.245535714285714	0.950892857142857	0.950892857142857	0.950892857142857	0	0.950892857142857	0	0.950892857142857		0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.946428571428571	0.950892857142857	0.950892857142857	0.950892857142857	0.950892857142857	0.946428571428571	0.950892857142857	0.950892857142857	0.950892857142857	0.691964285714286	0.950892857142857	0.933035714285714	0.946428571428571	0.950892857142857	0.950892857142857	0.950892857142857	0.90625	0.946428571428571	0.950892857142857	0.848214285714286	0.950892857142857	0.950892857142857	0.950892857142857	0.946428571428571	0.745535714285714	0.924107142857143	0.897321428571429	0.933035714285714	0.950892857142857	0.950892857142857	0.950892857142857	0	0	0.950892857142857	0.950892857142857	0.892857142857143	0.950892857142857
Gorgonia_ventalina	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857		1	1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Helobdella_robusta	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1		1	1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Homo_sapiens	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1		1	1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Hormathia_digitata	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1		1	1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Hydra_magnipapillata	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1		1	1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
Hydractinia_polyclina	1	1	1	1	1	1	1	0.991071428571429	1	1	1	0	1	0.995535714285714	0.9375	1	1	1	0.991071428571429	1	0.245535714285714	1	1	1	0	1	0	0.973214285714286	0.950892857142857	1	1	1	1	1		1	1	1	1	1	0.995535714285714	0.991071428571429	1	1	1	0.995535714285714	1	1	1	0.691964285714286	1	0.982142857142857	0.995535714285714	1	1	1	0.946428571428571	0.995535714285714	0.991071428571429	0.857142857142857	1	1	1	0.995535714285714	0.754464285714286	0.973214285714286	0.946428571428571	0.982142857142857	1	1	1	0	0	1	1	0.941964285714286	0.991071428571429
