	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Buddenbrockia_plumatellae	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Capitella_teleta	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Chondrilla_nucula	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Ciona_intestinalis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Clytia_hemisphaerica	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Corticium_candelabrum	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Crassostrea_gigas	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0		1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1		0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Edwardsiella_lineata	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0	0.940298507462687	0.940298507462687		0.708955223880597	0.940298507462687	0.649253731343284	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.843283582089552	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687	0	0.873134328358209	0.940298507462687	0.940298507462687	0.940298507462687	0.940298507462687
Enteromyxum_leei	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0	0.76865671641791	0.76865671641791	0.708955223880597		0.76865671641791	0.701492537313433	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.723880597014925	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0.76865671641791	0	0.716417910447761	0.76865671641791	0.76865671641791	0.761194029850746	0.76865671641791
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791		0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Eunicella_cavolinii	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0	0.708955223880597	0.708955223880597	0.649253731343284	0.701492537313433	0.708955223880597		0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.686567164179104	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0.708955223880597	0	0.67910447761194	0.708955223880597	0.708955223880597	0.701492537313433	0.708955223880597
Euplectella_aspergillum	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597		1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1		1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Gorgonia_ventalina	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1		1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Helobdella_robusta	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1		1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Homo_sapiens	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1		1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Hormathia_digitata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1		1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1		1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Hydractinia_polyclina	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1		1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1		1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1		1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1		0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Latimeria_menadoensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Leucetta_chagosensis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Ministeria_vibrans_atcc50519	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Monosiga_ovata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Montastraea_faveolata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Myxobolus_cerebralis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Nanomia_bijuga	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Nasonia_vitripennis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Nematostella_vectensis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Octopus_vulgaris	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Oscarella	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Oscarella_carmela	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Patiria_miniata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Pediculus_humanus_corporis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
Petromyzon_marinus	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.940298507462687	0.76865671641791	1	0.708955223880597	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	0.902985074626866	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0.932835820895522	1	1	0.992537313432836	1
