	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0.650793650793651	0.650793650793651	0	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0	0	0		0.650793650793651	0	0	0	0.650793650793651	0.650793650793651	0.373015873015873	0.547619047619048	0.650793650793651	0.650793650793651	0.555555555555556	0.650793650793651	0.619047619047619	0	0	0.650793650793651	0.650793650793651	0.650793650793651	0	0.650793650793651	0.650793650793651	0	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0	0.650793650793651	0.650793650793651	0.412698412698413	0.650793650793651	0.650793650793651	0	0.626984126984127	0	0	0	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0	0	0	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.595238095238095	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651	0.650793650793651
Beroe_sp_Queensland_Australia	0.992063492063492	1	0	1	1	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651		0	0	0	0.992063492063492	1	0.706349206349206	0.817460317460317	1	0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0	1	0.992063492063492	0	1	0.992063492063492	1	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	1	0.992063492063492	0	0.968253968253968	0	0	0	1	0.992063492063492	0.992063492063492	0.992063492063492	1	0	0	0	0.992063492063492	1	1	0.992063492063492	0.936507936507937	0.992063492063492	0.992063492063492	0.992063492063492	1	1	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	1	1
Bolinopsis_ashleyi	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolinopsis_infundibulum	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolocera_tuediae	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Callianira_Antarctica	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	0.992063492063492	0	0	0		0.992063492063492	0.706349206349206	0.817460317460317	0.992063492063492	0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	0.992063492063492	0.992063492063492	0	0.968253968253968	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.928571428571429	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492
Capitella_teleta	0.992063492063492	1	0	1	1	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	1	0	0	0	0.992063492063492		0.706349206349206	0.817460317460317	1	0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0	1	0.992063492063492	0	1	0.992063492063492	1	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	1	0.992063492063492	0	0.968253968253968	0	0	0	1	0.992063492063492	0.992063492063492	0.992063492063492	1	0	0	0	0.992063492063492	1	1	0.992063492063492	0.936507936507937	0.992063492063492	0.992063492063492	0.992063492063492	1	1	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	1	1
Cestum_veneris	0.706349206349206	0.706349206349206	0	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0	0	0	0.373015873015873	0.706349206349206	0	0	0	0.706349206349206	0.706349206349206		0.634920634920635	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0	0	0.706349206349206	0.706349206349206	0.706349206349206	0	0.706349206349206	0.706349206349206	0	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0	0.706349206349206	0.706349206349206	0.682539682539683	0.706349206349206	0.706349206349206	0	0.706349206349206	0	0	0	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0	0	0	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.666666666666667	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206	0.706349206349206
Chondrilla_nucula	0.817460317460317	0.817460317460317	0	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0	0	0	0.547619047619048	0.817460317460317	0	0	0	0.817460317460317	0.817460317460317	0.634920634920635		0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0	0	0.817460317460317	0.817460317460317	0.817460317460317	0	0.817460317460317	0.817460317460317	0	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0	0.817460317460317	0.817460317460317	0.682539682539683	0.817460317460317	0.817460317460317	0	0.817460317460317	0	0	0	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0	0	0	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.753968253968254	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317	0.817460317460317
Cliona_varians	0.992063492063492	1	0	1	1	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	1	0	0	0	0.992063492063492	1	0.706349206349206	0.817460317460317		0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0	1	0.992063492063492	0	1	0.992063492063492	1	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	1	0.992063492063492	0	0.968253968253968	0	0	0	1	0.992063492063492	0.992063492063492	0.992063492063492	1	0	0	0	0.992063492063492	1	1	0.992063492063492	0.936507936507937	0.992063492063492	0.992063492063492	0.992063492063492	1	1	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	1	1
Coeloplana_astericola	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.706349206349206	0.817460317460317	0.992063492063492		0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	0.992063492063492	0.992063492063492	0	0.968253968253968	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.928571428571429	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492
Corticium_candelabrum	0.896825396825397	0.896825396825397	0	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0	0	0	0.555555555555556	0.896825396825397	0	0	0	0.896825396825397	0.896825396825397	0.706349206349206	0.817460317460317	0.896825396825397	0.896825396825397		0.896825396825397	0.896825396825397	0	0	0.896825396825397	0.896825396825397	0.896825396825397	0	0.896825396825397	0.896825396825397	0	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0	0.896825396825397	0.896825396825397	0.73015873015873	0.896825396825397	0.896825396825397	0	0.896825396825397	0	0	0	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0	0	0	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.833333333333333	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397	0.896825396825397
Craseo_lathetica	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.706349206349206	0.817460317460317	0.992063492063492	0.992063492063492	0.896825396825397		0.96031746031746	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	0.992063492063492	0.992063492063492	0	0.968253968253968	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.928571428571429	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492
Crella_elegans	0.96031746031746	0.96031746031746	0	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0	0	0	0.619047619047619	0.96031746031746	0	0	0	0.96031746031746	0.96031746031746	0.706349206349206	0.817460317460317	0.96031746031746	0.96031746031746	0.896825396825397	0.96031746031746		0	0	0.96031746031746	0.96031746031746	0.96031746031746	0	0.96031746031746	0.96031746031746	0	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0	0.96031746031746	0.96031746031746	0.73015873015873	0.96031746031746	0.96031746031746	0	0.96031746031746	0	0	0	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0	0	0	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.896825396825397	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746	0.96031746031746
Ctenophora_sp_Florida_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp_Maryland_USA	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.706349206349206	0.817460317460317	0.992063492063492	0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0		0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	0.992063492063492	0.992063492063492	0	0.968253968253968	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.928571428571429	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492
Daphnia_pulex	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.706349206349206	0.817460317460317	0.992063492063492	0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492		0.992063492063492	0	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	0.992063492063492	0.992063492063492	0	0.968253968253968	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.928571428571429	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492
Drosophila_melanogaster	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.706349206349206	0.817460317460317	0.992063492063492	0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492	0.992063492063492		0	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	0.992063492063492	0.992063492063492	0	0.968253968253968	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.928571428571429	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_verrucosa	0.992063492063492	1	0	1	1	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	1	0	0	0	0.992063492063492	1	0.706349206349206	0.817460317460317	1	0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0		0.992063492063492	0	1	0.992063492063492	1	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	1	0.992063492063492	0	0.968253968253968	0	0	0	1	0.992063492063492	0.992063492063492	0.992063492063492	1	0	0	0	0.992063492063492	1	1	0.992063492063492	0.936507936507937	0.992063492063492	0.992063492063492	0.992063492063492	1	1	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	1	1
Euplokamis_dunlapae	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.650793650793651	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.706349206349206	0.817460317460317	0.992063492063492	0.992063492063492	0.896825396825397	0.992063492063492	0.96031746031746	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492		0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0.992063492063492	0.992063492063492	0.73015873015873	0.992063492063492	0.992063492063492	0	0.968253968253968	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0	0	0	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.928571428571429	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492
Eurhamphaea_vexilligera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
