	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0	0	0	0	0	0	0	1	1	1		1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Beroe_sp_Queensland_Australia	0	0	0	0	0	0	0	1	1	1	1		1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Bolinopsis_ashleyi	0	0	0	0	0	0	0	1	1	1	1	1		1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Bolinopsis_infundibulum	0	0	0	0	0	0	0	1	1	1	1	1	1		1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Bolocera_tuediae	0	0	0	0	0	0	0	1	1	1	1	1	1	1		1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Callianira_Antarctica	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1		0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cestum_veneris	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0		0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cliona_varians	0	0	0	0	0	0	0	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0	0.113924050632911	0		0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0	0	0.113924050632911	0	0.113924050632911	0.113924050632911	0	0	0	0.113924050632911	0.113924050632911	0.113924050632911	0	0	0	0	0	0	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0	0.113924050632911	0	0.0569620253164557	0	0.113924050632911	0.113924050632911	0.113924050632911	0	0	0	0	0.113924050632911	0.113924050632911	0.113924050632911	0.113924050632911	0	0.113924050632911	0	0.113924050632911	0	0	0	0	0	0.113924050632911
Coeloplana_astericola	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911		1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Corticium_candelabrum	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1		0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Craseo_lathetica	0	0	0	0	0	0	0	0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0	0.29746835443038	0	0.113924050632911	0.29746835443038	0.29746835443038		0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0	0	0.29746835443038	0	0.29746835443038	0.29746835443038	0	0	0	0.29746835443038	0.29746835443038	0.29746835443038	0	0	0	0	0	0	0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0.29746835443038	0	0.29746835443038	0	0.0569620253164557	0	0.29746835443038	0.29746835443038	0.29746835443038	0	0	0	0	0.29746835443038	0.29746835443038	0.29746835443038	0.158227848101266	0	0.215189873417722	0	0.234177215189873	0	0	0	0	0	0.29746835443038
Crella_elegans	0	0	0	0	0	0	0	0.329113924050633	0.329113924050633	0.329113924050633	0.329113924050633	0.329113924050633	0.329113924050633	0.329113924050633	0.329113924050633	0.329113924050633	0	0.329113924050633	0	0.113924050632911	0.329113924050633	0.329113924050633	0.29746835443038		0.329113924050633	0.329113924050633	0.329113924050633	0	0	0.329113924050633	0	0.329113924050633	0.329113924050633	0	0	0	0.329113924050633	0.329113924050633	0.329113924050633	0	0	0	0	0	0	0.329113924050633	0.329113924050633	0.329113924050633	0.329113924050633	0.329113924050633	0	0.329113924050633	0	0.0569620253164557	0	0.329113924050633	0.329113924050633	0.329113924050633	0	0	0	0	0.329113924050633	0.329113924050633	0.329113924050633	0.158227848101266	0	0.215189873417722	0	0.234177215189873	0	0	0	0	0	0.329113924050633
Ctenophora_sp_Florida_USA	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633		1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Cydippida_sp	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1		1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Cydippida_sp_Maryland_USA	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1		0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Drosophila_melanogaster	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dryodora_glandiformis	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0		0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Eunicella_verrucosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0		1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Eurhamphaea_vexilligera	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1		0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Hemithris_psittacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormiphora_californica	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0		1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Hormiphora_palmata	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1		0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Hyalonema_populiferum	0	0	0	0	0	0	0	0.455696202531646	0.455696202531646	0.455696202531646	0.455696202531646	0.455696202531646	0.455696202531646	0.455696202531646	0.455696202531646	0.455696202531646	0	0.455696202531646	0	0.113924050632911	0.455696202531646	0.455696202531646	0.29746835443038	0.329113924050633	0.455696202531646	0.455696202531646	0.455696202531646	0	0	0.455696202531646	0	0.455696202531646	0.455696202531646	0	0	0	0.455696202531646	0.455696202531646		0	0	0	0	0	0	0.455696202531646	0.455696202531646	0.455696202531646	0.455696202531646	0.455696202531646	0	0.455696202531646	0	0.0569620253164557	0	0.455696202531646	0.455696202531646	0.455696202531646	0	0	0	0	0.455696202531646	0.455696202531646	0.455696202531646	0.158227848101266	0	0.215189873417722	0	0.234177215189873	0	0	0	0	0	0.455696202531646
Hydra_oligactis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_viridissima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ircinia_fasciculata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kirkpatrickia_variolosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Latrunculia_apicalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lobata_sp_Punta_Arenas_Argentina	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0		1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Lobatolampea_tetragona	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1		1	1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Mertensiidae_sp_Antarctica	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1		1	1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Mertensiidae_sp_Washington_USA	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1		1	0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Mnemiopsis_leidyi	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1		0.0253164556962025	1	0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Monosiga_brevicolis	0	0	0	0	0	0	0	0.0253164556962025	0.0253164556962025	0.0253164556962025	0.0253164556962025	0.0253164556962025	0.0253164556962025	0.0253164556962025	0.0253164556962025	0.0253164556962025	0	0.0253164556962025	0	0	0.0253164556962025	0.0253164556962025	0	0	0.0253164556962025	0.0253164556962025	0.0253164556962025	0	0	0.0253164556962025	0	0.0253164556962025	0.0253164556962025	0	0	0	0.0253164556962025	0.0253164556962025	0	0	0	0	0	0	0	0.0253164556962025	0.0253164556962025	0.0253164556962025	0.0253164556962025	0.0253164556962025		0.0253164556962025	0	0	0	0.0253164556962025	0.0253164556962025	0.0253164556962025	0	0	0	0	0.0253164556962025	0.0253164556962025	0.0253164556962025	0	0	0.0253164556962025	0	0.00632911392405063	0	0	0	0	0	0.0253164556962025
Monosiga_ovata	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025		0	0.0569620253164557	0	1	1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
Mycale_phylophylla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nanomia_bijuga	0	0	0	0	0	0	0	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0	0.0569620253164557	0	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0	0	0.0569620253164557	0	0.0569620253164557	0.0569620253164557	0	0	0	0.0569620253164557	0.0569620253164557	0.0569620253164557	0	0	0	0	0	0	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0	0.0569620253164557	0		0	0.0569620253164557	0.0569620253164557	0.0569620253164557	0	0	0	0	0.0569620253164557	0.0569620253164557	0.0569620253164557	0.0569620253164557	0	0.0569620253164557	0	0.0569620253164557	0	0	0	0	0	0.0569620253164557
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ocyropsis_crystallina	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0.113924050632911	1	1	0.29746835443038	0.329113924050633	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0.455696202531646	0	0	0	0	0	0	1	1	1	1	1	0.0253164556962025	1	0	0.0569620253164557	0		1	1	0	0	0	0	1	1	1	0.158227848101266	0	0.443037974683544	0	0.240506329113924	0	0	0	0	0	1
