	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_digitifera	0		0.466101694915254	0	0.449152542372881	0.466101694915254	0	0	0	0.233050847457627	0	0	0.466101694915254	0.466101694915254	0	0	0.156779661016949	0.466101694915254	0	0.466101694915254	0.466101694915254	0.466101694915254	0	0.466101694915254	0	0	0.466101694915254	0.466101694915254	0	0	0.0932203389830508	0.110169491525424	0.228813559322034	0.461864406779661	0.466101694915254	0.466101694915254	0.466101694915254	0.466101694915254	0	0	0.427966101694915	0	0.466101694915254	0.466101694915254	0.466101694915254	0.466101694915254	0	0.466101694915254	0	0.466101694915254	0	0.305084745762712	0	0	0	0.466101694915254	0	0	0	0.466101694915254	0.466101694915254	0	0.427966101694915	0.466101694915254	0.466101694915254	0	0	0.466101694915254	0.466101694915254	0.466101694915254
Agalma_elegans	0	0.466101694915254		0	0.944915254237288	1	0	0	0	0.233050847457627	0	0	1	1	0	0	0.266949152542373	1	0	1	1	1	0	1	0	0	1	1	0	0	0.203389830508475	0.220338983050847	0.338983050847458	0.5	0.796610169491525	0.932203389830508	1	0.949152542372881	0	0	0.572033898305085	0	1	0.88135593220339	1	1	0	1	0	1	0	0.415254237288136	0	0	0	1	0	0	0	1	1	0	0.961864406779661	1	0.644067796610169	0	0	1	1	1
Aiptasia_pallida	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Allomyces_macrogynus	0	0.449152542372881	0.944915254237288	0		0.944915254237288	0	0	0	0.216101694915254	0	0	0.944915254237288	0.944915254237288	0	0	0.211864406779661	0.944915254237288	0	0.944915254237288	0.944915254237288	0.944915254237288	0	0.944915254237288	0	0	0.944915254237288	0.944915254237288	0	0	0.148305084745763	0.165254237288136	0.283898305084746	0.483050847457627	0.741525423728814	0.915254237288136	0.944915254237288	0.894067796610169	0	0	0.542372881355932	0	0.944915254237288	0.826271186440678	0.944915254237288	0.944915254237288	0	0.944915254237288	0	0.944915254237288	0	0.360169491525424	0	0	0	0.944915254237288	0	0	0	0.944915254237288	0.944915254237288	0	0.906779661016949	0.944915254237288	0.627118644067797	0	0	0.944915254237288	0.944915254237288	0.944915254237288
Amoebidium_parasiticum	0	0.466101694915254	1	0	0.944915254237288		0	0	0	0.233050847457627	0	0	1	1	0	0	0.266949152542373	1	0	1	1	1	0	1	0	0	1	1	0	0	0.203389830508475	0.220338983050847	0.338983050847458	0.5	0.796610169491525	0.932203389830508	1	0.949152542372881	0	0	0.572033898305085	0	1	0.88135593220339	1	1	0	1	0	1	0	0.415254237288136	0	0	0	1	0	0	0	1	1	0	0.961864406779661	1	0.644067796610169	0	0	1	1	1
Amphimedon_queenslandica	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphrocallistes_vastus	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aurelia_aurita	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_abyssicola	0	0.233050847457627	0.233050847457627	0	0.216101694915254	0.233050847457627	0	0	0		0	0	0.233050847457627	0.233050847457627	0	0	0.156779661016949	0.233050847457627	0	0.233050847457627	0.233050847457627	0.233050847457627	0	0.233050847457627	0	0	0.233050847457627	0.233050847457627	0	0	0.0932203389830508	0.110169491525424	0.207627118644068	0.233050847457627	0.233050847457627	0.233050847457627	0.233050847457627	0.233050847457627	0	0	0.194915254237288	0	0.233050847457627	0.233050847457627	0.233050847457627	0.233050847457627	0	0.233050847457627	0	0.233050847457627	0	0.233050847457627	0	0	0	0.233050847457627	0	0	0	0.233050847457627	0.233050847457627	0	0.194915254237288	0.233050847457627	0.233050847457627	0	0	0.233050847457627	0.233050847457627	0.233050847457627
Bolinopsis_infundibulum	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolocera_tuediae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0	0.466101694915254	1	0	0.944915254237288	1	0	0	0	0.233050847457627	0	0		1	0	0	0.266949152542373	1	0	1	1	1	0	1	0	0	1	1	0	0	0.203389830508475	0.220338983050847	0.338983050847458	0.5	0.796610169491525	0.932203389830508	1	0.949152542372881	0	0	0.572033898305085	0	1	0.88135593220339	1	1	0	1	0	1	0	0.415254237288136	0	0	0	1	0	0	0	1	1	0	0.961864406779661	1	0.644067796610169	0	0	1	1	1
Capsaspora_owczarzaki	0	0.466101694915254	1	0	0.944915254237288	1	0	0	0	0.233050847457627	0	0	1		0	0	0.266949152542373	1	0	1	1	1	0	1	0	0	1	1	0	0	0.203389830508475	0.220338983050847	0.338983050847458	0.5	0.796610169491525	0.932203389830508	1	0.949152542372881	0	0	0.572033898305085	0	1	0.88135593220339	1	1	0	1	0	1	0	0.415254237288136	0	0	0	1	0	0	0	1	1	0	0.961864406779661	1	0.644067796610169	0	0	1	1	1
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Coeloplana_astericola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
