	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99		0	0.99	0.99	0.72	0	0.99	0	0	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.92	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.65	0.99	0.99	0.99	0.98	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99
Bolocera_tuediae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	1	1	1	1	0.99	0.99	0		1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Capsaspora_owczarzaki	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1		0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Chondrilla_nucula	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0	0.72	0.72		0	0.72	0	0	0.72	0.72	0.72	0.72	0	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0	0.65	0.72	0.72	0.72	0.72	0.72	0.71	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0	0.72	0.72	0.72	0.72	0.72	0.72	0.72
Coeloplana_astericola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0		0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Craseoa_lathetica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Crella_elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Danio_rerio	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0		1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Daphnia_pulex	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1		1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Drosophila_melanogaster	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1		0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Dryodora_glandiformis	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.72	0	0.99	0	0	0.99	0.99	0.99		0	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.92	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.65	0.99	0.99	0.99	0.98	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_verrucosa	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0		1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1		1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Hemithiris_psittacea	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1		1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Homo_sapiens	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1		1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Hormathia_digitata	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1		1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Hyalonema_populiferum	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1		1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Hydra_oligactis	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1		1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Hydra_viridissima	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1		1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Hydra_vulgaris	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1		0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Ircinia_fasciculata	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.92	0.92	0	0.93	0.93	0.72	0	0.93	0	0	0.93	0.93	0.93	0.92	0	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93		0.93	0.93	0.93	0.93	0.92	0.93	0.92	0.93	0.93	0.93	0.93	0.93	0.93	0	0.65	0.93	0.93	0.92	0.92	0.93	0.92	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0	0.93	0.93	0.93	0.93	0.93	0.93	0.92
Kirkpatrickia_variolosa	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93		1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Latrunculia_apicalis	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1		1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Lithobius_forficatus	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1		1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Lottia_gigantea	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1		0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Mertensiidae_sp	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.72	0	0.99	0	0	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.92	0.99	0.99	0.99	0.99		0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.65	0.99	0.99	0.99	0.98	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99
Ministeria_vibrans	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99		0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Mnemiopsis_leidyi	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.72	0	0.99	0	0	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.92	0.99	0.99	0.99	0.99	0.99	0.99		0.99	0.99	0.99	0.99	0.99	0.99	0	0.65	0.99	0.99	0.99	0.98	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99
Monosiga_ovata	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99		1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Mortierella_verticillata	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1		1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Nanomia_bijuga	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1		1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Nematostella_vectensis	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1		1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Oscarella_carmela	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1		1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Periphylla_periphylla	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1		0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Petromyzon_marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petrosia_ficiformis	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0	0.65	0.65	0.65	0	0.65	0	0	0.65	0.65	0.65	0.65	0	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0		0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0	0.65	0.65	0.65	0.65	0.65	0.65	0.65
Physalia_physalis	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65		1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Platygyra_carnosa	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1		0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Pleurobrachia_atlantica	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.72	0	0.99	0	0	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.92	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.65	0.99	0.99		0.98	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99
Pleurobrachia_bachei	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.98	0.98	0	0.99	0.99	0.72	0	0.99	0	0	0.99	0.99	0.99	0.98	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.92	0.99	0.99	0.99	0.99	0.98	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0	0.65	0.99	0.99	0.98		0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.98
Priapulus_caudatus	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99		0.99	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Pseudospongosorites_suberitoides	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.98	0.98	0	0.99	0.99	0.71	0	0.99	0	0	0.99	0.99	0.99	0.98	0	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.92	0.99	0.99	0.99	0.99	0.98	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0	0.65	0.99	0.99	0.98	0.98	0.99		0.99	0.99	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0.99	0.99	0.99	0.98
Rhizopus_oryzae	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99		1	1	1	1	1	1	0	1	1	1	1	1	1	0.99
Rossella_fibulata	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1		1	1	1	1	1	0	1	1	1	1	1	1	0.99
Saccoglossus_kowalevskii	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1		1	1	1	1	0	1	1	1	1	1	1	0.99
Salpingoeca_rosetta	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1		1	1	1	0	1	1	1	1	1	1	0.99
Sphaeroforma_arctica	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1		1	1	0	1	1	1	1	1	1	0.99
Spizellomyces_punctatus	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1		1	0	1	1	1	1	1	1	0.99
Spongilla_alba	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1		0	1	1	1	1	1	1	0.99
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Sycon_ciliatum	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0		1	1	1	1	1	0.99
Sycon_coactum	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1		1	1	1	1	0.99
Sympagella_nux	1	1	1	1	1	1	1	1	1	0.99	0.99	0	1	1	0.72	0	1	0	0	1	1	1	0.99	0	1	1	1	1	1	1	1	1	1	0.93	1	1	1	1	0.99	1	0.99	1	1	1	1	1	1	0	0.65	1	1	0.99	0.99	1	0.99	1	1	1	1	1	1	1	0	1	1		1	1	1	0.99
