	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Corticium_candelabrum	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0		0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Craseo_lathetica	0.928571428571429	0.928571428571429	0.928571428571429	0.928571428571429	0.928571428571429	0.928571428571429	0	0	0	0	0	0	0.928571428571429	0	0.928571428571429	0	0	0	0.779220779220779	0.928571428571429	0	0.928571428571429		0.571428571428571	0	0	0	0.928571428571429	0.928571428571429	0	0.928571428571429	0	0	0.928571428571429	0.928571428571429	0.928571428571429	0	0	0.928571428571429	0	0	0	0.928571428571429	0.928571428571429	0.928571428571429	0	0	0	0	0	0.928571428571429	0.928571428571429	0.928571428571429	0.928571428571429	0.928571428571429	0.746753246753247	0	0	0.928571428571429	0.928571428571429	0.928571428571429	0.928571428571429	0	0	0	0.928571428571429	0	0.928571428571429	0.928571428571429	0.928571428571429	0.766233766233766	0.928571428571429	0.928571428571429	0	0.928571428571429	0
Crella_elegans	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0	0	0	0	0	0	0.642857142857143	0	0.642857142857143	0	0	0	0.525974025974026	0.642857142857143	0	0.642857142857143	0.571428571428571		0	0	0	0.642857142857143	0.642857142857143	0	0.642857142857143	0	0	0.642857142857143	0.642857142857143	0.642857142857143	0	0	0.642857142857143	0	0	0	0.642857142857143	0.642857142857143	0.642857142857143	0	0	0	0	0	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0	0	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0	0	0	0.642857142857143	0	0.642857142857143	0.642857142857143	0.642857142857143	0.409090909090909	0.642857142857143	0.642857142857143	0	0.642857142857143	0
Ctenophora_sp_Florida_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp_Maryland_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0		1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Drosophila_melanogaster	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1		0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_verrucosa	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0		0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eurhamphaea_vexilligera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hemithris_psittacea	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0		1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Homo_sapiens	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1		1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Hormathia_digitata	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1		0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Hormiphora_californica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormiphora_palmata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyalonema_populiferum	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0		0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Hydra_oligactis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_viridissima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ircinia_fasciculata	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0		1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Kirkpatrickia_variolosa	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1		1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Latrunculia_apicalis	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1		0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Lobata_sp_Punta_Arenas_Argentina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lobatolampea_tetragona	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mertensiidae_sp_Antarctica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mertensiidae_sp_Washington_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mnemiopsis_leidyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_brevicolis	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0		1	1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Monosiga_ovata	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1		1	1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Mycale_phylophylla	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1		1	1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Nanomia_bijuga	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1		1	0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Nematostella_vectensis	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1		0.818181818181818	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Ocyropsis_crystallina	0.818181818181818	0.818181818181818	0.818181818181818	0.818181818181818	0.818181818181818	0.818181818181818	0	0	0	0	0	0	0.818181818181818	0	0.818181818181818	0	0	0	0.668831168831169	0.818181818181818	0	0.818181818181818	0.746753246753247	0.642857142857143	0	0	0	0.818181818181818	0.818181818181818	0	0.818181818181818	0	0	0.818181818181818	0.818181818181818	0.818181818181818	0	0	0.818181818181818	0	0	0	0.818181818181818	0.818181818181818	0.818181818181818	0	0	0	0	0	0.818181818181818	0.818181818181818	0.818181818181818	0.818181818181818	0.818181818181818		0	0	0.818181818181818	0.818181818181818	0.818181818181818	0.818181818181818	0	0	0	0.818181818181818	0	0.818181818181818	0.818181818181818	0.818181818181818	0.584415584415584	0.818181818181818	0.818181818181818	0	0.818181818181818	0
Ocyropsis_sp_Bimini_Bahamas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ocyropsis_sp_Florida_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0		1	1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Periphyla_periphyla	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1		1	1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Petrosia_ficiformis	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1		1	0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Physalia_physalia	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.850649350649351	1	0	1	0.928571428571429	0.642857142857143	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0.818181818181818	0	0	1	1	1		0	0	0	1	0	1	1	1	0.766233766233766	1	1	0	1	0
Pleurobrachia_bachei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
