	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0.0265486725663717	0.00884955752212389	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0.0265486725663717	0.0265486725663717		0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717
Beroe_sp_Queensland_Australia	0.0884955752212389	0.00884955752212389	0.0884955752212389	0.0884955752212389	0.0884955752212389	0	0	0.0884955752212389	0.0884955752212389	0.0884955752212389	0.0265486725663717		0.0884955752212389	0.0884955752212389	0.0884955752212389	0	0.0265486725663717	0.0884955752212389	0	0	0.0884955752212389	0	0.0884955752212389	0.0265486725663717	0	0.0884955752212389	0.0884955752212389	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	0.0884955752212389	0	0.0265486725663717	0	0.0884955752212389	0.0265486725663717	0.0265486725663717	0.0884955752212389	0	0.0884955752212389	0.0530973451327434	0.0884955752212389	0	0.0884955752212389	0.0884955752212389	0	0.0884955752212389	0.0884955752212389	0	0.0884955752212389	0.0884955752212389	0.0265486725663717	0.0884955752212389	0.0884955752212389	0.0884955752212389	0.0884955752212389	0	0.0265486725663717	0.0884955752212389	0.0884955752212389	0.0884955752212389	0.0265486725663717	0.0884955752212389	0.0884955752212389	0.0884955752212389	0.0884955752212389	0.0265486725663717	0	0.0265486725663717	0.0884955752212389	0.0265486725663717	0.0884955752212389	0.0265486725663717	0.0884955752212389
Bolinopsis_ashleyi	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389		1	1	0	0.079646017699115	1	0	0	1	0	1	0.0265486725663717	0	1	1	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	1	0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Bolinopsis_infundibulum	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389	1		1	0	0.079646017699115	1	0	0	1	0	1	0.0265486725663717	0	1	1	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	1	0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Bolocera_tuediae	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389	1	1		0	0.079646017699115	1	0	0	1	0	1	0.0265486725663717	0	1	1	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	1	0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Callianira_Antarctica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0.079646017699115	0.00884955752212389	0.079646017699115	0.079646017699115	0.079646017699115	0	0	0.079646017699115	0.0265486725663717	0.079646017699115	0.0265486725663717	0.0265486725663717	0.079646017699115	0.079646017699115	0.079646017699115	0		0.079646017699115	0	0	0.079646017699115	0	0.079646017699115	0.0265486725663717	0	0.079646017699115	0.079646017699115	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	0.079646017699115	0	0.0265486725663717	0	0.079646017699115	0.0265486725663717	0.0265486725663717	0.079646017699115	0	0.079646017699115	0.079646017699115	0.0619469026548673	0	0.079646017699115	0.079646017699115	0	0.079646017699115	0.079646017699115	0	0.079646017699115	0.079646017699115	0.0265486725663717	0.079646017699115	0.079646017699115	0.079646017699115	0.079646017699115	0	0.0265486725663717	0.079646017699115	0.079646017699115	0.079646017699115	0.0265486725663717	0.079646017699115	0.079646017699115	0.079646017699115	0.079646017699115	0.0265486725663717	0	0.0265486725663717	0.079646017699115	0.0265486725663717	0.079646017699115	0.0265486725663717	0.079646017699115
Cestum_veneris	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389	1	1	1	0	0.079646017699115		0	0	1	0	1	0.0265486725663717	0	1	1	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	1	0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cliona_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Coeloplana_astericola	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389	1	1	1	0	0.079646017699115	1	0	0		0	1	0.0265486725663717	0	1	1	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	1	0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Corticium_candelabrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Craseo_lathetica	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389	1	1	1	0	0.079646017699115	1	0	0	1	0		0.0265486725663717	0	1	1	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	1	0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Crella_elegans	0.0265486725663717	0.00884955752212389	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0	0.0265486725663717		0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717
Ctenophora_sp_Florida_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389	1	1	1	0	0.079646017699115	1	0	0	1	0	1	0.0265486725663717	0		1	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	1	0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Cydippida_sp_Maryland_USA	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389	1	1	1	0	0.079646017699115	1	0	0	1	0	1	0.0265486725663717	0	1		0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0	1	0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Daphnia_pulex	0.0265486725663717	0.00884955752212389	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717		0.0265486725663717	0.00884955752212389	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717
Drosophila_melanogaster	0.0265486725663717	0.00884955752212389	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717		0.00884955752212389	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717
Dryodora_glandiformis	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0	0	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0	0	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389		0.00884955752212389	0	0.00884955752212389	0	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389	0.00884955752212389
Eunicella_verrucosa	0.0265486725663717	0.00884955752212389	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.00884955752212389		0	0.0265486725663717	0	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717	0.0265486725663717
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eurhamphaea_vexilligera	1	0.00884955752212389	1	1	1	0	0	1	0.0884955752212389	1	0.0265486725663717	0.0884955752212389	1	1	1	0	0.079646017699115	1	0	0	1	0	1	0.0265486725663717	0	1	1	0.0265486725663717	0.0265486725663717	0.00884955752212389	0.0265486725663717	0		0	0.0265486725663717	0	1	0.0265486725663717	0.0265486725663717	1	0	1	0.336283185840708	0.31858407079646	0	1	1	0	1	1	0	1	1	0.0265486725663717	1	1	1	1	0	0.0265486725663717	1	1	1	0.0265486725663717	1	1	1	0.353982300884956	0.0265486725663717	0	0.0265486725663717	1	0.0265486725663717	1	0.0265486725663717	1
Hemithris_psittacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
