	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0.0359712230215827	0	0	0	0	0	0	0.18705035971223	0.18705035971223	0.18705035971223		0.18705035971223	0	0.18705035971223	0	0.18705035971223	0	0.18705035971223	0	0	0.18705035971223	0	0.0431654676258993	0.18705035971223	0.18705035971223	0.18705035971223	0	0	0	0	0	0	0.18705035971223	0	0	0	0.18705035971223	0.18705035971223	0	0	0	0	0	0	0	0.18705035971223	0.151079136690647	0.18705035971223	0.18705035971223	0.158273381294964	0	0	0	0.18705035971223	0	0.18705035971223	0.18705035971223	0.18705035971223	0	0	0	0	0.18705035971223	0.00719424460431655	0.18705035971223	0	0	0.079136690647482	0	0	0.18705035971223	0.18705035971223	0	0	0	0.18705035971223
Beroe_sp_Queensland_Australia	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223		0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Bolinopsis_ashleyi	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolinopsis_infundibulum	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0		0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Bolocera_tuediae	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Callianira_Antarctica	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0		0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cestum_veneris	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0		0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cliona_varians	0.0143884892086331	0	0	0	0	0	0	0.0143884892086331	0.0143884892086331	0.0143884892086331	0	0.0143884892086331	0	0.0143884892086331	0	0.0143884892086331	0	0.0143884892086331	0		0.0143884892086331	0	0.0143884892086331	0.0143884892086331	0.0143884892086331	0.0143884892086331	0	0	0	0	0	0	0.0143884892086331	0	0	0	0.0143884892086331	0.0143884892086331	0	0	0	0	0	0	0	0.0143884892086331	0	0.0143884892086331	0.0143884892086331	0.0143884892086331	0	0	0	0.0143884892086331	0	0.0143884892086331	0.0143884892086331	0.0143884892086331	0	0	0	0	0.0143884892086331	0.0143884892086331	0.0143884892086331	0	0	0	0	0	0.0143884892086331	0.0143884892086331	0	0	0	0.0143884892086331
Coeloplana_astericola	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331		0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Corticium_candelabrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Craseo_lathetica	0.359712230215827	0	0	0	0	0	0	0.489208633093525	0.489208633093525	0.489208633093525	0.0431654676258993	0.489208633093525	0	0.489208633093525	0	0.489208633093525	0	0.489208633093525	0	0.0143884892086331	0.489208633093525	0		0.489208633093525	0.489208633093525	0.489208633093525	0	0	0	0	0	0	0.489208633093525	0	0	0	0.489208633093525	0.489208633093525	0	0	0	0.0215827338129496	0	0	0	0.489208633093525	0.107913669064748	0.489208633093525	0.489208633093525	0.0647482014388489	0	0	0	0.489208633093525	0	0.489208633093525	0.489208633093525	0.489208633093525	0	0	0	0	0.489208633093525	0.0287769784172662	0.489208633093525	0	0	0	0	0	0.489208633093525	0.489208633093525	0.0431654676258993	0	0	0.489208633093525
Crella_elegans	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525		1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Ctenophora_sp_Florida_USA	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1		1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Cydippida_sp	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1		0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Cydippida_sp_Maryland_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Drosophila_melanogaster	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_verrucosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eurhamphaea_vexilligera	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0		0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Hemithris_psittacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormiphora_californica	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0		1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Hormiphora_palmata	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1		0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Hyalonema_populiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_oligactis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_viridissima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_vulgaris	0.0215827338129496	0	0	0	0	0	0	0.0215827338129496	0.0215827338129496	0.0215827338129496	0	0.0215827338129496	0	0.0215827338129496	0	0.0215827338129496	0	0.0215827338129496	0	0	0.0215827338129496	0	0.0215827338129496	0.0215827338129496	0.0215827338129496	0.0215827338129496	0	0	0	0	0	0	0.0215827338129496	0	0	0	0.0215827338129496	0.0215827338129496	0	0	0		0	0	0	0.0215827338129496	0.0215827338129496	0.0215827338129496	0.0215827338129496	0	0	0	0	0.0215827338129496	0	0.0215827338129496	0.0215827338129496	0.0215827338129496	0	0	0	0	0.0215827338129496	0	0.0215827338129496	0	0	0	0	0	0.0215827338129496	0.0215827338129496	0	0	0	0.0215827338129496
Ircinia_fasciculata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kirkpatrickia_variolosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Latrunculia_apicalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lobata_sp_Punta_Arenas_Argentina	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0		0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Lobatolampea_tetragona	0.100719424460432	0	0	0	0	0	0	0.215827338129496	0.215827338129496	0.215827338129496	0.151079136690647	0.215827338129496	0	0.215827338129496	0	0.215827338129496	0	0.215827338129496	0	0	0.215827338129496	0	0.107913669064748	0.215827338129496	0.215827338129496	0.215827338129496	0	0	0	0	0	0	0.215827338129496	0	0	0	0.215827338129496	0.215827338129496	0	0	0	0.0215827338129496	0	0	0	0.215827338129496		0.215827338129496	0.215827338129496	0.151079136690647	0	0	0	0.215827338129496	0	0.215827338129496	0.215827338129496	0.215827338129496	0	0	0	0	0.215827338129496	0.00719424460431655	0.215827338129496	0	0	0.079136690647482	0	0	0.215827338129496	0.215827338129496	0	0	0	0.215827338129496
Mertensiidae_sp_Antarctica	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496		1	0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Mertensiidae_sp_Washington_USA	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1		0.237410071942446	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Mnemiopsis_leidyi	0.0575539568345324	0	0	0	0	0	0	0.237410071942446	0.237410071942446	0.237410071942446	0.158273381294964	0.237410071942446	0	0.237410071942446	0	0.237410071942446	0	0.237410071942446	0	0.0143884892086331	0.237410071942446	0	0.0647482014388489	0.237410071942446	0.237410071942446	0.237410071942446	0	0	0	0	0	0	0.237410071942446	0	0	0	0.237410071942446	0.237410071942446	0	0	0	0	0	0	0	0.237410071942446	0.151079136690647	0.237410071942446	0.237410071942446		0	0	0	0.237410071942446	0	0.237410071942446	0.237410071942446	0.237410071942446	0	0	0	0	0.237410071942446	0.0287769784172662	0.237410071942446	0	0	0.122302158273381	0	0	0.237410071942446	0.237410071942446	0	0	0	0.237410071942446
Monosiga_brevicolis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_ovata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mycale_phylophylla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nanomia_bijuga	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0		0	1	1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ocyropsis_crystallina	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0		1	1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
Ocyropsis_sp_Bimini_Bahamas	0.359712230215827	0	0	0	0	0	0	1	1	1	0.18705035971223	1	0	1	0	1	0	1	0	0.0143884892086331	1	0	0.489208633093525	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0.0215827338129496	0	0	0	1	0.215827338129496	1	1	0.237410071942446	0	0	0	1	0	1		1	0	0	0	0	1	0.0287769784172662	1	0	0	0.18705035971223	0	0	1	1	0.0503597122302158	0	0	1
